X [s],Trigno sensor (EMG) 1: EMG 1 [Volts],Trigno sensor (EMG) 2: EMG 2 [Volts]
1.316050e+001,-1.636579e-004,-2.475625e-005
1.316100e+001,-1.194284e-004,-4.138717e-006
1.316150e+001,-1.628639e-004,1.131562e-005
1.316200e+001,-1.263724e-004,2.971766e-005
1.316250e+001,9.885697e-005,5.323585e-005
1.316300e+001,2.247848e-003,2.121486e-004
1.316350e+001,3.050947e-003,2.369121e-004
1.316400e+001,5.961414e-004,1.740807e-005
1.316450e+001,-8.502774e-004,-8.002400e-005
1.316500e+001,-1.012686e-003,-7.940867e-005
1.316550e+001,-5.500086e-004,-4.353270e-005
1.316600e+001,-4.160862e-004,-2.674136e-005
1.316650e+001,-4.224948e-004,-8.972078e-006
1.316700e+001,-4.225590e-004,1.442976e-006
1.316750e+001,-4.152045e-004,-7.837792e-006
1.316800e+001,-3.404357e-004,-1.418501e-005
1.316850e+001,-3.464454e-004,-1.219553e-005
1.316900e+001,-2.522094e-004,4.737327e-006
1.316950e+001,-2.482563e-004,7.750955e-007
1.317000e+001,-1.722843e-004,-9.673766e-006
1.317050e+001,-2.155236e-004,-2.488309e-005
1.317100e+001,-1.774340e-004,-1.808554e-005
1.317150e+001,-1.874226e-004,-8.596263e-006
1.317200e+001,-8.646901e-005,4.353291e-006
1.317250e+001,4.164642e-004,4.502958e-005
1.317300e+001,2.099740e-003,1.798252e-004
1.317350e+001,2.808891e-003,2.299332e-004
1.317400e+001,7.469039e-004,7.123189e-005
1.317450e+001,-1.055898e-003,-4.101568e-005
1.317500e+001,-1.026442e-003,-2.058473e-005
1.317550e+001,-5.162309e-004,8.046492e-006
1.317600e+001,-2.649821e-004,2.023974e-006
1.317650e+001,-3.090469e-004,-1.787286e-005
1.317700e+001,-3.644083e-004,-1.245680e-005
1.317750e+001,-3.661520e-004,4.804318e-007
1.317800e+001,-3.110535e-004,-2.652554e-006
1.317850e+001,-2.403143e-004,-1.285533e-005
1.317900e+001,-2.170282e-004,-2.423264e-005
1.317950e+001,-1.447068e-004,-2.759461e-005
1.318000e+001,-1.179875e-004,-2.344340e-005
1.318050e+001,-9.461617e-005,-1.249594e-005
1.318100e+001,-1.329521e-004,-7.047970e-006
1.318150e+001,-1.803291e-004,-1.890823e-007
1.318200e+001,-2.715026e-004,6.913223e-006
1.318250e+001,3.144567e-004,6.027047e-005
1.318300e+001,1.914629e-003,1.756246e-004
1.318350e+001,2.501700e-003,2.016084e-004
1.318400e+001,7.235921e-004,5.865528e-005
1.318450e+001,-8.862276e-004,-4.644588e-005
1.318500e+001,-9.421398e-004,-3.374395e-005
1.318550e+001,-4.881923e-004,-4.668069e-006
1.318600e+001,-2.947867e-004,-1.021895e-005
1.318650e+001,-3.887403e-004,-3.795134e-005
1.318700e+001,-4.201940e-004,-4.930460e-005
1.318750e+001,-3.953314e-004,-3.680276e-005
1.318800e+001,-3.839736e-004,-1.216238e-005
1.318850e+001,-4.126394e-004,7.351469e-006
1.318900e+001,-3.845945e-004,2.024821e-005
1.318950e+001,-3.355899e-004,2.896059e-005
1.319000e+001,-2.816643e-004,3.855681e-005
1.319050e+001,-2.414576e-004,4.065797e-005
1.319100e+001,-1.949978e-004,3.383997e-005
1.319150e+001,-1.427442e-004,3.033152e-005
1.319200e+001,-7.877933e-005,3.178772e-005
1.319250e+001,4.015382e-004,6.502438e-005
1.319300e+001,2.246718e-003,2.000759e-004
1.319350e+001,2.696780e-003,2.149540e-004
1.319400e+001,5.880243e-004,2.570646e-005
1.319450e+001,-8.004177e-004,-1.087947e-004
1.319500e+001,-9.799496e-004,-1.468608e-004
1.319550e+001,-5.810359e-004,-1.244503e-004
1.319600e+001,-4.719904e-004,-1.070256e-004
1.319650e+001,-4.678573e-004,-8.861424e-005
1.319700e+001,-4.078561e-004,-6.501500e-005
1.319750e+001,-3.263604e-004,-4.267530e-005
1.319800e+001,-2.483375e-004,-2.809394e-005
1.319850e+001,-2.854753e-004,-3.335013e-005
1.319900e+001,-2.684099e-004,-3.825387e-005
1.319950e+001,-2.950789e-004,-4.199488e-005
1.320000e+001,-2.332176e-004,-3.565193e-005
1.320050e+001,-2.371570e-004,-4.272208e-005
1.320100e+001,-1.750423e-004,-5.044554e-005
1.320150e+001,-1.654880e-004,-5.049072e-005
1.320200e+001,-9.188920e-005,-2.689502e-005
1.320250e+001,1.547927e-004,1.898445e-005
1.320300e+001,2.270290e-003,1.982875e-004
1.320350e+001,3.097555e-003,2.448640e-004
1.320400e+001,6.277949e-004,3.779651e-005
1.320450e+001,-8.482892e-004,-5.447886e-005
1.320500e+001,-8.439885e-004,-3.331771e-005
1.320550e+001,-2.535325e-004,1.244127e-005
1.320600e+001,-5.052724e-005,2.034779e-005
1.320650e+001,-1.953657e-004,8.597006e-006
1.320700e+001,-5.175369e-004,-1.015694e-005
1.320750e+001,-8.074130e-004,-3.141377e-005
1.320800e+001,-7.508866e-004,-3.023234e-005
1.320850e+001,-5.540503e-004,-1.324021e-005
1.320900e+001,-3.067021e-004,1.485884e-005
1.320950e+001,-2.382762e-004,2.409143e-005
1.321000e+001,-1.417329e-004,2.418518e-005
1.321050e+001,-1.190412e-004,1.301819e-005
1.321100e+001,-5.237111e-005,1.308755e-005
1.321150e+001,-8.050860e-005,1.873490e-005
1.321200e+001,-8.142874e-005,3.243262e-005
1.321250e+001,3.868833e-004,7.278792e-005
1.321300e+001,2.037104e-003,1.909661e-004
1.321350e+001,2.793504e-003,2.303385e-004
1.321400e+001,8.468461e-004,7.504714e-005
1.321450e+001,-9.756782e-004,-4.297179e-005
1.321500e+001,-1.034638e-003,-2.909191e-005
1.321550e+001,-5.977117e-004,5.250777e-006
1.321600e+001,-3.660767e-004,1.568109e-005
1.321650e+001,-3.986256e-004,1.365881e-006
1.321700e+001,-4.219279e-004,-6.832825e-006
1.321750e+001,-4.459433e-004,-1.588165e-005
1.321800e+001,-4.558699e-004,-4.048400e-005
1.321850e+001,-3.714900e-004,-6.138271e-005
1.321900e+001,-2.895824e-004,-6.311334e-005
1.321950e+001,-2.381361e-004,-4.407937e-005
1.322000e+001,-2.679165e-004,-2.503089e-005
1.322050e+001,-2.006115e-004,-7.437372e-006
1.322100e+001,-8.317320e-005,1.426698e-006
1.322150e+001,5.112628e-005,5.390267e-006
1.322200e+001,6.512777e-005,3.638911e-006
1.322250e+001,5.918944e-004,5.005976e-005
1.322300e+001,2.063116e-003,1.719403e-004
1.322350e+001,2.500352e-003,2.071420e-004
1.322400e+001,6.800377e-004,6.773551e-005
1.322450e+001,-8.558377e-004,-4.166294e-005
1.322500e+001,-9.242705e-004,-3.621537e-005
1.322550e+001,-5.352913e-004,-9.288471e-007
1.322600e+001,-4.007581e-004,8.189413e-006
1.322650e+001,-4.894258e-004,-5.757463e-006
1.322700e+001,-5.132148e-004,-1.580633e-005
1.322750e+001,-4.782482e-004,-1.605574e-005
1.322800e+001,-3.947250e-004,-8.099674e-006
1.322850e+001,-3.374623e-004,-5.784209e-006
1.322900e+001,-2.785863e-004,-1.081954e-005
1.322950e+001,-2.508271e-004,-1.614689e-005
1.323000e+001,-2.295655e-004,-1.601465e-005
1.323050e+001,-2.586881e-004,-1.368977e-005
1.323100e+001,-2.618464e-004,-7.593464e-007
1.323150e+001,-2.206138e-004,1.283429e-005
1.323200e+001,-1.510467e-004,2.170913e-005
1.323250e+001,2.888333e-004,5.857256e-005
1.323300e+001,2.225534e-003,2.122537e-004
1.323350e+001,2.823163e-003,2.558696e-004
1.323400e+001,7.624768e-004,1.002894e-004
1.323450e+001,-6.466809e-004,9.325336e-006
1.323500e+001,-9.425476e-004,-1.232421e-005
1.323550e+001,-5.816102e-004,-1.229003e-005
1.323600e+001,-4.374636e-004,-3.840352e-005
1.323650e+001,-3.761945e-004,-5.376933e-005
1.323700e+001,-3.130516e-004,-4.647221e-005
1.323750e+001,-2.754656e-004,-3.704866e-005
1.323800e+001,-2.241156e-004,-4.061124e-005
1.323850e+001,-2.625929e-004,-5.973295e-005
1.323900e+001,-2.402120e-004,-6.432717e-005
1.323950e+001,-2.850064e-004,-5.894294e-005
1.324000e+001,-2.485513e-004,-3.921592e-005
1.324050e+001,-2.938610e-004,-2.321726e-005
1.324100e+001,-2.459637e-004,-9.207033e-007
1.324150e+001,-2.292706e-004,1.222284e-005
1.324200e+001,-1.386656e-004,2.030583e-005
1.324250e+001,1.450468e-004,3.610926e-005
1.324300e+001,2.166378e-003,1.933039e-004
1.324350e+001,3.047805e-003,2.575031e-004
1.324400e+001,6.014900e-004,6.696489e-005
1.324450e+001,-9.976480e-004,-3.721044e-005
1.324500e+001,-9.896235e-004,-2.977449e-005
1.324550e+001,-5.654136e-004,-1.559317e-005
1.324600e+001,-3.921895e-004,-2.470055e-005
1.324650e+001,-4.451792e-004,-3.275455e-005
1.324700e+001,-4.595021e-004,-2.180004e-005
1.324750e+001,-4.425044e-004,-1.307449e-005
1.324800e+001,-3.206452e-004,-9.749614e-006
1.324850e+001,-2.025057e-004,-1.311249e-005
1.324900e+001,-3.978052e-005,-1.301565e-005
1.324950e+001,-2.362779e-006,-2.372289e-005
1.325000e+001,-8.452714e-005,-3.629940e-005
1.325050e+001,-3.280095e-004,-4.312290e-005
1.325100e+001,-5.217110e-004,-3.181182e-005
1.325150e+001,-5.345089e-004,-1.451791e-005
1.325200e+001,-3.209189e-004,-3.916606e-006
1.325250e+001,4.697753e-004,2.972767e-005
1.325300e+001,2.227584e-003,1.340292e-004
1.325350e+001,2.964642e-003,1.598141e-004
1.325400e+001,1.040856e-003,-3.028938e-006
1.325450e+001,-8.002117e-004,-1.258700e-004
1.325500e+001,-9.672823e-004,-1.146395e-004
1.325550e+001,-6.424545e-004,-8.047243e-005
1.325600e+001,-4.193886e-004,-5.905108e-005
1.325650e+001,-4.053730e-004,-5.284082e-005
1.325700e+001,-4.033699e-004,-4.431551e-005
1.325750e+001,-4.198472e-004,-2.490319e-005
1.325800e+001,-4.350379e-004,-7.511423e-006
1.325850e+001,-4.023710e-004,-8.808326e-006
1.325900e+001,-3.476960e-004,-2.008927e-005
1.325950e+001,-2.489976e-004,-1.517979e-005
1.326000e+001,-1.902924e-004,1.848819e-006
1.326050e+001,-1.428559e-004,1.769837e-005
1.326100e+001,-1.462197e-004,2.710188e-005
1.326150e+001,-1.290086e-004,3.501709e-005
1.326200e+001,-1.249837e-004,3.988990e-005
1.326250e+001,4.801427e-004,9.312410e-005
1.326300e+001,2.122057e-003,2.278638e-004
1.326350e+001,2.638792e-003,2.678483e-004
1.326400e+001,8.260186e-004,1.217691e-004
1.326450e+001,-7.413642e-004,-4.719849e-006
1.326500e+001,-9.159840e-004,-3.233734e-005
1.326550e+001,-5.501264e-004,-2.767603e-005
1.326600e+001,-3.912770e-004,-3.132512e-005
1.326650e+001,-4.266952e-004,-3.174329e-005
1.326700e+001,-4.063705e-004,-2.083237e-005
1.326750e+001,-3.773429e-004,-1.091848e-005
1.326800e+001,-3.698549e-004,-1.142933e-005
1.326850e+001,-3.795711e-004,-2.758213e-005
1.326900e+001,-2.834662e-004,-4.030966e-005
1.326950e+001,-1.815080e-004,-4.111412e-005
1.327000e+001,-1.135352e-004,-2.973975e-005
1.327050e+001,-1.247221e-004,-1.083080e-005
1.327100e+001,-1.348781e-004,1.008097e-005
1.327150e+001,-1.757519e-004,1.958711e-005
1.327200e+001,-2.376862e-004,2.638211e-005
1.327250e+001,8.656731e-005,6.463097e-005
1.327300e+001,2.108085e-003,2.280642e-004
1.327350e+001,2.789582e-003,2.715849e-004
1.327400e+001,6.519691e-004,9.833542e-005
1.327450e+001,-7.590941e-004,-6.342123e-006
1.327500e+001,-9.975298e-004,-2.620104e-005
1.327550e+001,-5.563639e-004,-3.443036e-006
1.327600e+001,-3.951517e-004,-1.007448e-006
1.327650e+001,-3.913756e-004,-3.021550e-006
1.327700e+001,-4.219861e-004,-8.443309e-006
1.327750e+001,-4.507693e-004,-1.927367e-005
1.327800e+001,-4.079769e-004,-2.996913e-005
1.327850e+001,-3.971226e-004,-5.066629e-005
1.327900e+001,-2.808549e-004,-6.878591e-005
1.327950e+001,-2.620379e-004,-8.299734e-005
1.328000e+001,-2.024616e-004,-6.951978e-005
1.328050e+001,-2.284935e-004,-4.849228e-005
1.328100e+001,-1.223584e-004,-8.877681e-006
1.328150e+001,-5.282194e-005,3.098164e-005
1.328200e+001,5.651115e-005,5.859555e-005
1.328250e+001,3.267890e-004,7.962198e-005
1.328300e+001,2.148201e-003,2.110922e-004
1.328350e+001,2.925211e-003,2.390977e-004
1.328400e+001,4.934117e-004,2.173583e-005
1.328450e+001,-1.178615e-003,-9.987481e-005
1.328500e+001,-1.049287e-003,-8.102538e-005
1.328550e+001,-5.167824e-004,-4.502599e-005
1.328600e+001,-2.945472e-004,-3.776366e-005
1.328650e+001,-3.851189e-004,-5.576085e-005
1.328700e+001,-4.382718e-004,-5.684571e-005
1.328750e+001,-4.292018e-004,-2.944418e-005
1.328800e+001,-3.352029e-004,1.150431e-005
1.328850e+001,-2.697522e-004,3.741902e-005
1.328900e+001,-1.980136e-004,4.838938e-005
1.328950e+001,-1.590186e-004,3.725693e-005
1.329000e+001,-1.304947e-004,9.156548e-006
1.329050e+001,-1.277172e-004,-2.172350e-005
1.329100e+001,-1.069307e-004,-3.359962e-005
1.329150e+001,-4.519281e-005,-2.166572e-005
1.329200e+001,5.156465e-005,3.322193e-006
1.329250e+001,6.944149e-004,6.870804e-005
1.329300e+001,2.222555e-003,1.958461e-004
1.329350e+001,2.661258e-003,2.283739e-004
1.329400e+001,5.409590e-004,6.003844e-005
1.329450e+001,-1.286494e-003,-8.002048e-005
1.329500e+001,-1.230287e-003,-8.105564e-005
1.329550e+001,-6.851641e-004,-5.578639e-005
1.329600e+001,-4.098024e-004,-4.914264e-005
1.329650e+001,-4.225343e-004,-5.377086e-005
1.329700e+001,-3.678622e-004,-4.405429e-005
1.329750e+001,-2.451912e-004,-2.224035e-005
1.329800e+001,-1.782721e-004,4.412987e-006
1.329850e+001,-2.317601e-004,2.758968e-005
1.329900e+001,-3.762738e-004,3.885313e-005
1.329950e+001,-4.881660e-004,3.828880e-005
1.330000e+001,-4.873139e-004,2.545310e-005
1.330050e+001,-3.288420e-004,1.448073e-005
1.330100e+001,-1.927246e-004,5.174139e-006
1.330150e+001,-1.216514e-004,-6.887459e-006
1.330200e+001,-1.335334e-004,-3.012967e-005
1.330250e+001,4.045144e-004,-6.969539e-006
1.330300e+001,2.071737e-003,1.146438e-004
1.330350e+001,2.613501e-003,1.567123e-004
1.330400e+001,7.823445e-004,2.981891e-005
1.330450e+001,-7.695256e-004,-6.013592e-005
1.330500e+001,-9.446125e-004,-5.253591e-005
1.330550e+001,-4.939082e-004,-1.646793e-005
1.330600e+001,-2.484377e-004,-1.749846e-006
1.330650e+001,-2.675432e-004,-2.020515e-006
1.330700e+001,-3.637181e-004,-2.526650e-006
1.330750e+001,-4.930078e-004,-6.145094e-006
1.330800e+001,-5.095357e-004,-1.025679e-005
1.330850e+001,-4.038995e-004,-1.800381e-005
1.330900e+001,-2.219603e-004,-2.537903e-005
1.330950e+001,-1.629132e-004,-3.836308e-005
1.331000e+001,-1.603947e-004,-4.151269e-005
1.331050e+001,-2.018741e-004,-3.583647e-005
1.331100e+001,-1.786971e-004,-2.451046e-005
1.331150e+001,-1.660314e-004,-1.651747e-005
1.331200e+001,-1.307779e-004,-5.884317e-006
1.331250e+001,2.181891e-004,3.184718e-005
1.331300e+001,2.252044e-003,1.988344e-004
1.331350e+001,2.873839e-003,2.425099e-004
1.331400e+001,6.266183e-004,6.765728e-005
1.331450e+001,-7.526876e-004,-2.088651e-005
1.331500e+001,-9.637881e-004,-3.022174e-005
1.331550e+001,-5.147868e-004,-7.284499e-006
1.331600e+001,-3.804508e-004,-1.069864e-005
1.331650e+001,-3.906537e-004,-6.312581e-006
1.331700e+001,-4.141691e-004,1.038935e-005
1.331750e+001,-4.134177e-004,1.261631e-005
1.331800e+001,-3.427614e-004,-6.885366e-006
1.331850e+001,-3.444363e-004,-3.751440e-005
1.331900e+001,-2.619534e-004,-4.053087e-005
1.331950e+001,-2.619339e-004,-3.115029e-005
1.332000e+001,-1.752448e-004,-1.221389e-005
1.332050e+001,-2.057926e-004,-1.009268e-005
1.332100e+001,-1.823761e-004,-1.016003e-005
1.332150e+001,-1.914195e-004,-1.948698e-005
1.332200e+001,-4.755026e-005,-1.991085e-005
1.332250e+001,3.545422e-004,7.284220e-006
1.332300e+001,2.251855e-003,1.564646e-004
1.332350e+001,3.120506e-003,2.120539e-004
1.332400e+001,8.240648e-004,3.558468e-005
1.332450e+001,-1.008950e-003,-6.522553e-005
1.332500e+001,-1.067190e-003,-4.243010e-005
1.332550e+001,-6.263905e-004,-8.369525e-006
1.332600e+001,-4.170797e-004,9.064894e-006
1.332650e+001,-3.741470e-004,1.994388e-005
1.332700e+001,-3.443060e-004,3.269530e-005
1.332750e+001,-3.354868e-004,4.148052e-005
1.332800e+001,-3.478648e-004,4.621443e-005
1.332850e+001,-3.973570e-004,3.973209e-005
1.332900e+001,-4.093238e-004,2.541246e-005
1.332950e+001,-3.681900e-004,6.289909e-006
1.333000e+001,-2.955262e-004,-5.163931e-006
1.333050e+001,-2.467311e-004,-5.668614e-006
1.333100e+001,-2.058886e-004,-3.994631e-007
1.333150e+001,-1.572634e-004,4.586742e-006
1.333200e+001,-1.112928e-004,1.033630e-005
1.333250e+001,4.847873e-004,6.679330e-005
1.333300e+001,2.026032e-003,1.911243e-004
1.333350e+001,2.599304e-003,2.170062e-004
1.333400e+001,7.437318e-004,4.576467e-005
1.333450e+001,-9.664141e-004,-9.052193e-005
1.333500e+001,-9.822263e-004,-8.509969e-005
1.333550e+001,-5.290445e-004,-6.211076e-005
1.333600e+001,-2.962316e-004,-6.951903e-005
1.333650e+001,-3.381064e-004,-9.274300e-005
1.333700e+001,-3.527887e-004,-9.687521e-005
1.333750e+001,-3.704301e-004,-7.846869e-005
1.333800e+001,-3.850216e-004,-5.256775e-005
1.333850e+001,-3.249462e-004,-3.174134e-005
1.333900e+001,-2.403729e-004,-1.828580e-005
1.333950e+001,-1.863021e-004,-1.883255e-006
1.334000e+001,-2.109010e-004,1.141096e-005
1.334050e+001,-2.137509e-004,9.617793e-006
1.334100e+001,-1.993269e-004,-6.442512e-006
1.334150e+001,-1.405284e-004,-1.598910e-005
1.334200e+001,-1.015833e-004,-1.868908e-005
1.334250e+001,4.622196e-004,2.908658e-005
1.334300e+001,2.147388e-003,1.693378e-004
1.334350e+001,2.594048e-003,2.007396e-004
1.334400e+001,6.692354e-004,4.624471e-005
1.334450e+001,-8.436227e-004,-6.314093e-005
1.334500e+001,-1.038628e-003,-7.080261e-005
1.334550e+001,-6.443247e-004,-4.650092e-005
1.334600e+001,-4.794626e-004,-4.596957e-005
1.334650e+001,-4.660012e-004,-5.402847e-005
1.334700e+001,-4.155418e-004,-4.954185e-005
1.334750e+001,-3.717283e-004,-3.174508e-005
1.334800e+001,-3.243644e-004,-7.346903e-006
1.334850e+001,-3.169350e-004,9.911063e-006
1.334900e+001,-2.490437e-004,2.765493e-005
1.334950e+001,-1.815127e-004,4.169745e-005
1.335000e+001,-1.666554e-005,5.051157e-005
1.335050e+001,1.040349e-004,4.051377e-005
1.335100e+001,1.714368e-004,2.483654e-005
1.335150e+001,1.534387e-005,8.601133e-006
1.335200e+001,-2.305573e-004,5.762414e-006
1.335250e+001,-8.085147e-005,4.031235e-005
1.335300e+001,1.970382e-003,2.149332e-004
1.335350e+001,2.626647e-003,2.562001e-004
1.335400e+001,3.885079e-004,6.535929e-005
1.335450e+001,-8.615492e-004,-2.602566e-005
1.335500e+001,-1.001720e-003,-2.718980e-005
1.335550e+001,-5.761670e-004,7.837706e-006
1.335600e+001,-4.529741e-004,6.293062e-006
1.335650e+001,-4.085590e-004,-1.154201e-005
1.335700e+001,-3.505159e-004,-2.254170e-005
1.335750e+001,-3.138260e-004,-1.795142e-005
1.335800e+001,-2.592445e-004,-5.116722e-006
1.335850e+001,-3.022846e-004,-5.992859e-006
1.335900e+001,-2.505630e-004,-4.100337e-006
1.335950e+001,-2.719498e-004,-1.148926e-005
1.336000e+001,-1.877559e-004,-3.616898e-006
1.336050e+001,-1.935995e-004,8.178267e-006
1.336100e+001,-1.282623e-004,1.801316e-005
1.336150e+001,-1.567013e-004,-6.074421e-006
1.336200e+001,-1.040391e-004,-3.127396e-005
1.336250e+001,3.270466e-004,-1.611518e-005
1.336300e+001,2.263006e-003,1.177372e-004
1.336350e+001,3.230305e-003,1.620060e-004
1.336400e+001,1.109818e-003,-9.856161e-006
1.336450e+001,-7.789686e-004,-1.052244e-004
1.336500e+001,-1.086073e-003,-6.716992e-005
1.336550e+001,-9.627438e-004,-2.415572e-005
1.336600e+001,-8.327288e-004,-1.049075e-005
1.336650e+001,-6.802140e-004,-1.176671e-006
1.336700e+001,-5.430555e-004,1.084388e-005
1.336750e+001,-4.582347e-004,7.013712e-006
1.336800e+001,-3.537210e-004,-6.265120e-006
1.336850e+001,-2.631386e-004,-2.197765e-005
1.336900e+001,-2.189196e-004,-3.438412e-005
1.336950e+001,-1.990370e-004,-3.547169e-005
1.337000e+001,-1.806901e-004,-2.310469e-005
1.337050e+001,-1.364083e-004,-8.724852e-006
1.337100e+001,-9.599161e-005,-4.755131e-006
1.337150e+001,-2.053603e-005,-6.810426e-006
1.337200e+001,4.560390e-005,-8.351331e-006
1.337250e+001,6.691698e-004,4.473772e-005
1.337300e+001,2.174496e-003,1.705836e-004
1.337350e+001,2.684211e-003,2.095920e-004
1.337400e+001,8.115444e-004,6.455471e-005
1.337450e+001,-9.421692e-004,-6.080478e-005
1.337500e+001,-1.081461e-003,-7.060826e-005
1.337550e+001,-7.158146e-004,-4.781262e-005
1.337600e+001,-5.225707e-004,-2.592324e-005
1.337650e+001,-5.767311e-004,-2.384560e-005
1.337700e+001,-5.703673e-004,-2.535826e-005
1.337750e+001,-4.999017e-004,-1.458018e-005
1.337800e+001,-4.145254e-004,1.309531e-006
1.337850e+001,-3.643775e-004,1.318184e-006
1.337900e+001,-3.458197e-004,-1.697815e-005
1.337950e+001,-3.243127e-004,-2.702455e-005
1.338000e+001,-2.999056e-004,-1.789664e-005
1.338050e+001,-2.538320e-004,-8.582272e-007
1.338100e+001,-2.261003e-004,1.811760e-005
1.338150e+001,-2.019119e-004,3.344386e-005
1.338200e+001,-2.065421e-004,3.342921e-005
1.338250e+001,3.488611e-004,6.654300e-005
1.338300e+001,2.203151e-003,1.954105e-004
1.338350e+001,2.780952e-003,2.191820e-004
1.338400e+001,8.726103e-004,6.043463e-005
1.338450e+001,-6.215597e-004,-4.426500e-005
1.338500e+001,-8.849697e-004,-5.276145e-005
1.338550e+001,-5.039930e-004,-2.267966e-005
1.338600e+001,-3.344578e-004,-1.104203e-005
1.338650e+001,-3.883524e-004,-1.034530e-005
1.338700e+001,-4.868780e-004,-1.001877e-005
1.338750e+001,-5.165904e-004,-7.760925e-006
1.338800e+001,-4.134422e-004,4.956404e-007
1.338850e+001,-3.384852e-004,7.850518e-006
1.338900e+001,-2.578693e-004,1.707432e-005
1.338950e+001,-2.597017e-004,1.705824e-005
1.339000e+001,-2.085626e-004,1.843212e-005
1.339050e+001,-1.992585e-004,1.222406e-005
1.339100e+001,-1.378455e-004,6.660897e-006
1.339150e+001,-1.226476e-004,-1.577984e-006
1.339200e+001,-8.228317e-005,-5.807018e-006
1.339250e+001,1.660314e-004,9.965055e-006
1.339300e+001,2.280290e-003,1.724881e-004
1.339350e+001,3.009462e-003,2.167895e-004
1.339400e+001,6.157776e-004,3.180874e-005
1.339450e+001,-8.004611e-004,-4.932591e-005
1.339500e+001,-9.825891e-004,-4.465186e-005
1.339550e+001,-5.248869e-004,-9.409429e-006
1.339600e+001,-3.874530e-004,-1.307879e-006
1.339650e+001,-3.773394e-004,5.028934e-006
1.339700e+001,-3.565864e-004,1.477083e-005
1.339750e+001,-3.211698e-004,2.008755e-005
1.339800e+001,-2.342961e-004,2.152740e-005
1.339850e+001,-2.621730e-004,6.837594e-006
1.339900e+001,-2.475846e-004,-4.757689e-006
1.339950e+001,-3.398268e-004,-1.960267e-005
1.340000e+001,-2.723512e-004,-1.620949e-005
1.340050e+001,-2.101172e-004,-9.897039e-006
1.340100e+001,-6.685576e-005,7.948821e-006
1.340150e+001,-9.389527e-005,1.166888e-005
1.340200e+001,-8.714264e-005,7.476578e-006
1.340250e+001,3.505029e-004,2.703690e-005
1.340300e+001,2.188373e-003,1.553011e-004
1.340350e+001,3.059334e-003,2.014346e-004
1.340400e+001,9.461987e-004,2.886962e-005
