X [s],Trigno sensor (EMG) 1: EMG 1 [Volts],Trigno sensor (EMG) 2: EMG 2 [Volts]
2.596850e+001,5.147208e-006,2.423951e-005
2.596900e+001,3.214216e-006,2.833742e-005
2.596950e+001,-1.781189e-006,3.008633e-005
2.597000e+001,-7.201571e-006,3.148277e-005
2.597050e+001,-9.530265e-006,3.438112e-005
2.597100e+001,-9.362973e-006,3.676657e-005
2.597150e+001,-9.841005e-006,3.707461e-005
2.597200e+001,-9.943165e-006,3.655937e-005
2.597250e+001,-8.642443e-006,3.355041e-005
2.597300e+001,-7.722640e-006,2.734071e-005
2.597350e+001,-7.718885e-006,2.154845e-005
2.597400e+001,-7.871643e-006,1.684378e-005
2.597450e+001,-7.107121e-006,1.109234e-005
2.597500e+001,-7.124407e-006,5.974124e-006
2.597550e+001,-1.034227e-005,3.494284e-006
2.597600e+001,-1.365311e-005,8.337713e-007
2.597650e+001,-1.342165e-005,-3.594036e-006
2.597700e+001,-1.341658e-005,-4.825532e-006
2.597750e+001,-1.461836e-005,1.504652e-006
2.597800e+001,-1.190339e-005,1.076967e-005
2.597850e+001,-8.344034e-006,1.418224e-005
2.597900e+001,-8.914029e-006,1.066979e-005
2.597950e+001,-1.154585e-005,4.864898e-006
2.598000e+001,-1.311010e-005,9.625362e-007
2.598050e+001,-1.174001e-005,2.171504e-007
2.598100e+001,-7.769019e-006,2.777773e-006
2.598150e+001,-3.379531e-006,7.379137e-006
2.598200e+001,-3.583725e-007,1.318782e-005
2.598250e+001,2.452830e-006,1.918764e-005
2.598300e+001,5.126687e-006,2.174287e-005
2.598350e+001,5.943973e-006,1.779294e-005
2.598400e+001,3.798759e-006,8.583265e-006
2.598450e+001,2.010047e-007,-9.884288e-008
2.598500e+001,-1.580763e-006,-4.753439e-006
2.598550e+001,7.768149e-007,-5.659216e-006
2.598600e+001,4.299693e-006,-8.181091e-006
2.598650e+001,4.566547e-006,-1.271434e-005
2.598700e+001,2.222820e-006,-1.259980e-005
2.598750e+001,4.133306e-007,-6.420265e-006
2.598800e+001,-1.171856e-006,4.381387e-006
2.598850e+001,-3.741996e-006,1.433863e-005
2.598900e+001,-5.092957e-006,1.619580e-005
2.598950e+001,-6.581486e-006,1.384226e-005
2.599000e+001,-7.428669e-006,1.608215e-005
2.599050e+001,-7.163408e-006,2.411615e-005
2.599100e+001,-6.805930e-006,3.111268e-005
2.599150e+001,-5.663883e-006,3.447397e-005
2.599200e+001,-6.801630e-006,3.640084e-005
2.599250e+001,-8.102118e-006,3.718161e-005
2.599300e+001,-7.959748e-006,3.467872e-005
2.599350e+001,-7.579870e-006,2.915791e-005
2.599400e+001,-7.729622e-006,2.309620e-005
2.599450e+001,-7.105859e-006,1.348032e-005
2.599500e+001,-4.893372e-006,-7.151233e-007
2.599550e+001,-3.916783e-006,-1.212314e-005
2.599600e+001,-4.320130e-006,-1.266228e-005
2.599650e+001,-5.123289e-006,-5.984650e-006
2.599700e+001,-5.577805e-006,-4.752539e-007
2.599750e+001,-5.698561e-006,-2.394475e-006
2.599800e+001,-6.285657e-006,-1.445117e-005
2.599850e+001,-8.620070e-006,-3.219649e-005
2.599900e+001,-9.615082e-006,-4.613537e-005
2.599950e+001,-9.023599e-006,-4.678429e-005
2.600000e+001,-7.294785e-006,-3.100686e-005
2.600050e+001,-3.459587e-006,-6.632190e-006
2.600100e+001,4.583443e-007,9.576502e-006
2.600150e+001,1.014224e-006,1.143992e-005
2.600200e+001,-6.054044e-007,6.325626e-006
2.600250e+001,-1.727715e-006,-3.694955e-007
2.600300e+001,-3.768418e-006,-2.495641e-006
2.600350e+001,-2.920152e-006,5.241633e-006
2.600400e+001,-3.438144e-006,1.648934e-005
2.600450e+001,-6.514783e-006,2.270211e-005
2.600500e+001,-6.522067e-006,2.372710e-005
2.600550e+001,-5.884839e-006,2.191570e-005
2.600600e+001,-5.317054e-006,1.763926e-005
2.600650e+001,-3.607018e-006,1.469764e-005
2.600700e+001,2.746212e-008,1.587038e-005
2.600750e+001,3.288542e-006,1.824499e-005
2.600800e+001,5.110569e-006,2.206903e-005
2.600850e+001,4.700827e-006,2.795195e-005
2.600900e+001,1.696797e-006,3.205631e-005
2.600950e+001,-2.436779e-006,3.237638e-005
2.601000e+001,-5.228732e-006,3.273722e-005
2.601050e+001,-5.479430e-006,3.418442e-005
2.601100e+001,-5.505724e-006,3.163519e-005
2.601150e+001,-6.694688e-006,2.358916e-005
2.601200e+001,-8.345499e-006,1.382901e-005
2.601250e+001,-9.316346e-006,8.765898e-006
2.601300e+001,-9.357558e-006,1.210321e-005
2.601350e+001,-6.872139e-006,1.999775e-005
2.601400e+001,-5.242367e-006,2.548068e-005
2.601450e+001,-6.425827e-006,2.503037e-005
2.601500e+001,-8.227885e-006,2.175090e-005
2.601550e+001,-8.495271e-006,1.906795e-005
2.601600e+001,-9.255308e-006,1.750188e-005
2.601650e+001,-1.115743e-005,1.400556e-005
2.601700e+001,-9.133591e-006,8.132365e-006
2.601750e+001,-8.031127e-006,4.669706e-006
2.601800e+001,-9.302300e-006,4.614879e-006
2.601850e+001,-9.398781e-006,6.285703e-006
2.601900e+001,-9.799854e-006,7.425418e-006
2.601950e+001,-9.735100e-006,9.899041e-006
2.602000e+001,-7.423358e-006,1.409806e-005
2.602050e+001,-4.898182e-006,1.757721e-005
2.602100e+001,-4.863638e-006,1.813530e-005
2.602150e+001,-5.660700e-006,1.524631e-005
2.602200e+001,-4.655066e-006,1.257441e-005
2.602250e+001,-1.369714e-006,1.211627e-005
2.602300e+001,2.276221e-006,1.059440e-005
2.602350e+001,4.828904e-006,4.586771e-006
2.602400e+001,5.507191e-006,-3.484226e-006
2.602450e+001,3.903157e-006,-7.303920e-006
2.602500e+001,2.046379e-007,-1.818868e-006
2.602550e+001,-4.320868e-006,8.128212e-006
2.602600e+001,-8.179732e-006,1.459081e-005
2.602650e+001,-9.909329e-006,1.902331e-005
2.602700e+001,-1.006390e-005,2.749976e-005
2.602750e+001,-8.241175e-006,4.006721e-005
2.602800e+001,-6.033792e-006,5.025680e-005
2.602850e+001,-7.230627e-006,5.135227e-005
2.602900e+001,-8.898210e-006,4.590397e-005
2.602950e+001,-1.066599e-005,3.636574e-005
2.603000e+001,-1.100478e-005,2.236597e-005
2.603050e+001,-6.436264e-006,1.115475e-005
2.603100e+001,-4.905265e-006,5.658510e-006
2.603150e+001,-8.797293e-006,3.941359e-006
2.603200e+001,-1.055307e-005,5.749337e-006
2.603250e+001,-1.017634e-005,7.981233e-006
2.603300e+001,-1.059509e-005,6.033908e-006
2.603350e+001,-1.094982e-005,-7.770234e-007
2.603400e+001,-1.070060e-005,-8.677295e-006
2.603450e+001,-1.113704e-005,-1.270339e-005
2.603500e+001,-1.127159e-005,-1.215620e-005
2.603550e+001,-1.042022e-005,-1.033270e-005
2.603600e+001,-8.741414e-006,-8.936124e-006
2.603650e+001,-7.220818e-006,-8.038981e-006
2.603700e+001,-6.620813e-006,-6.306318e-006
2.603750e+001,-7.269252e-006,-1.072958e-006
2.603800e+001,-8.046043e-006,6.054081e-006
2.603850e+001,-6.808086e-006,8.270179e-006
2.603900e+001,-5.858785e-006,3.658504e-006
2.603950e+001,-7.691197e-006,-2.131762e-006
2.604000e+001,-1.051922e-005,-3.785158e-006
2.604050e+001,-9.500899e-006,-7.928184e-006
2.604100e+001,-6.522739e-006,-1.913280e-005
2.604150e+001,-7.253248e-006,-2.780883e-005
2.604200e+001,-6.878675e-006,-2.617449e-005
2.604250e+001,-3.108841e-006,-1.535698e-005
2.604300e+001,-2.564736e-006,-6.824443e-006
2.604350e+001,-4.212419e-006,-8.626532e-006
2.604400e+001,-3.208710e-006,-1.695010e-005
2.604450e+001,-2.119163e-006,-1.887302e-005
2.604500e+001,-3.111707e-006,-1.147123e-005
2.604550e+001,-1.787081e-006,-6.791321e-007
2.604600e+001,-3.544867e-007,1.005152e-005
2.604650e+001,-4.496773e-007,1.932192e-005
2.604700e+001,1.551574e-006,2.744157e-005
2.604750e+001,2.093041e-006,3.094974e-005
2.604800e+001,-6.232502e-007,2.903521e-005
2.604850e+001,-1.413953e-006,2.268217e-005
2.604900e+001,1.861550e-006,1.635565e-005
2.604950e+001,4.134818e-006,1.242576e-005
2.605000e+001,2.865391e-006,8.785304e-006
2.605050e+001,6.736594e-007,1.965377e-006
2.605100e+001,-5.376373e-007,-2.943803e-006
2.605150e+001,-6.688883e-007,2.954345e-006
2.605200e+001,1.094858e-008,1.735316e-005
2.605250e+001,2.866168e-007,2.644071e-005
2.605300e+001,-1.133588e-006,2.195447e-005
2.605350e+001,-3.475030e-006,1.093467e-005
2.605400e+001,-5.179470e-006,3.407364e-006
2.605450e+001,-6.085488e-006,4.589452e-006
2.605500e+001,-5.454814e-006,1.194457e-005
2.605550e+001,-4.212995e-006,1.595203e-005
2.605600e+001,-4.215360e-006,9.341667e-006
2.605650e+001,-4.914446e-006,1.852946e-006
2.605700e+001,-6.483225e-006,9.908907e-007
2.605750e+001,-6.072056e-006,5.060881e-006
2.605800e+001,-5.353008e-006,1.324917e-005
2.605850e+001,-6.295538e-006,2.151726e-005
2.605900e+001,-4.664347e-006,2.800104e-005
2.605950e+001,-2.511467e-006,3.380617e-005
2.606000e+001,-2.312918e-006,3.765143e-005
2.606050e+001,-1.932804e-006,3.833571e-005
2.606100e+001,-1.113416e-006,3.750492e-005
2.606150e+001,-9.820744e-007,3.803018e-005
2.606200e+001,-1.037822e-006,4.217484e-005
2.606250e+001,-4.883674e-007,4.855103e-005
2.606300e+001,1.255875e-006,5.486048e-005
2.606350e+001,4.290285e-006,5.746099e-005
2.606400e+001,6.706631e-006,5.407366e-005
2.606450e+001,7.500047e-006,4.739210e-005
2.606500e+001,7.567075e-006,3.755209e-005
2.606550e+001,6.072814e-006,2.098837e-005
2.606600e+001,2.649037e-006,7.164815e-007
2.606650e+001,-9.881877e-007,-1.464241e-005
2.606700e+001,-2.278601e-006,-2.023976e-005
2.606750e+001,-1.962427e-006,-1.895976e-005
2.606800e+001,-2.159815e-006,-1.428732e-005
2.606850e+001,-1.062480e-006,-7.206736e-006
2.606900e+001,-1.708575e-006,-2.582920e-006
2.606950e+001,-2.892420e-006,5.064323e-007
2.607000e+001,-1.516994e-006,7.059642e-006
2.607050e+001,-1.574348e-006,1.114726e-005
2.607100e+001,-3.280392e-006,5.207086e-006
2.607150e+001,-7.059790e-006,-6.775012e-006
2.607200e+001,-1.131061e-005,-1.484034e-005
2.607250e+001,-1.254741e-005,-1.020824e-005
2.607300e+001,-1.263008e-005,7.677855e-007
2.607350e+001,-1.377663e-005,7.496424e-006
2.607400e+001,-1.278683e-005,1.268828e-005
2.607450e+001,-1.121430e-005,2.208533e-005
2.607500e+001,-1.219961e-005,3.328070e-005
2.607550e+001,-1.330279e-005,4.136073e-005
2.607600e+001,-1.344143e-005,4.668671e-005
2.607650e+001,-1.352855e-005,4.916363e-005
2.607700e+001,-1.345277e-005,4.625438e-005
2.607750e+001,-1.273226e-005,3.584900e-005
2.607800e+001,-1.247461e-005,2.081960e-005
2.607850e+001,-1.285227e-005,7.333540e-006
2.607900e+001,-1.310152e-005,5.179873e-007
2.607950e+001,-1.241059e-005,2.745427e-007
2.608000e+001,-1.040959e-005,3.248035e-006
2.608050e+001,-7.072604e-006,1.071759e-006
2.608100e+001,-5.759893e-006,-1.286417e-005
2.608150e+001,-5.473541e-006,-3.640823e-005
2.608200e+001,-3.858142e-006,-5.807201e-005
2.608250e+001,-4.614346e-006,-6.371268e-005
2.608300e+001,-5.698882e-006,-5.255061e-005
2.608350e+001,-6.112964e-006,-3.270171e-005
2.608400e+001,-9.563699e-006,-1.442712e-005
2.608450e+001,-1.225906e-005,-5.850155e-006
2.608500e+001,-1.263953e-005,-7.310088e-006
2.608550e+001,-1.016634e-005,-1.163773e-005
2.608600e+001,-6.179008e-006,-1.264482e-005
2.608650e+001,-5.354529e-006,-9.558707e-006
2.608700e+001,-6.138685e-006,3.410727e-007
2.608750e+001,-6.732554e-006,1.572091e-005
2.608800e+001,-7.546779e-006,2.945175e-005
2.608850e+001,-8.338684e-006,3.791474e-005
2.608900e+001,-6.634370e-006,4.106321e-005
2.608950e+001,-3.210282e-006,4.178332e-005
2.609000e+001,-1.532418e-006,4.336120e-005
2.609050e+001,-2.768842e-006,4.440228e-005
2.609100e+001,-4.471619e-006,4.283370e-005
2.609150e+001,-4.842134e-006,4.010445e-005
2.609200e+001,-4.193530e-006,3.644839e-005
2.609250e+001,-3.957160e-006,3.143790e-005
2.609300e+001,-4.960324e-006,2.729315e-005
2.609350e+001,-7.690051e-006,2.659817e-005
2.609400e+001,-1.031341e-005,2.803744e-005
2.609450e+001,-1.034861e-005,3.111457e-005
2.609500e+001,-1.045801e-005,3.786604e-005
2.609550e+001,-1.095279e-005,4.760849e-005
2.609600e+001,-8.377941e-006,5.519868e-005
2.609650e+001,-5.664703e-006,5.353447e-005
2.609700e+001,-7.171567e-006,4.209847e-005
2.609750e+001,-1.013931e-005,2.814458e-005
2.609800e+001,-9.834591e-006,1.575734e-005
2.609850e+001,-7.515142e-006,3.840707e-006
2.609900e+001,-7.612345e-006,-3.291434e-006
2.609950e+001,-6.176279e-006,-1.920544e-006
2.610000e+001,-3.873120e-006,1.153817e-006
2.610050e+001,-4.132656e-006,3.474450e-007
2.610100e+001,-3.768606e-006,-3.329078e-006
2.610150e+001,-2.563690e-006,-8.448767e-006
2.610200e+001,-1.880976e-006,-1.706746e-005
2.610250e+001,-1.143107e-006,-2.825896e-005
2.610300e+001,-1.048365e-006,-3.560076e-005
2.610350e+001,-2.240672e-006,-3.659025e-005
2.610400e+001,-2.852733e-006,-3.352426e-005
2.610450e+001,-2.855936e-006,-2.780468e-005
2.610500e+001,-3.173844e-006,-2.048160e-005
2.610550e+001,-4.438074e-006,-1.425191e-005
2.610600e+001,-5.768138e-006,-7.923157e-006
2.610650e+001,-5.004227e-006,1.458611e-007
2.610700e+001,-8.184911e-007,4.775316e-006
2.610750e+001,1.512100e-006,4.339596e-006
2.610800e+001,-1.845902e-006,6.284075e-006
2.610850e+001,-5.881291e-006,1.386442e-005
2.610900e+001,-6.471089e-006,2.645883e-005
2.610950e+001,-6.535725e-006,3.746065e-005
2.611000e+001,-7.629155e-006,3.808881e-005
2.611050e+001,-7.944909e-006,3.114606e-005
2.611100e+001,-9.056322e-006,2.417396e-005
2.611150e+001,-7.685149e-006,1.975140e-005
2.611200e+001,-4.737130e-006,1.825572e-005
2.611250e+001,-3.832904e-006,2.021993e-005
2.611300e+001,-4.830487e-006,2.325412e-005
2.611350e+001,-7.268740e-006,2.539556e-005
2.611400e+001,-9.279710e-006,2.430073e-005
2.611450e+001,-9.438062e-006,1.852051e-005
2.611500e+001,-9.009234e-006,8.234463e-006
2.611550e+001,-9.127358e-006,-2.303868e-006
2.611600e+001,-7.615581e-006,-4.638549e-006
2.611650e+001,-5.752101e-006,2.166410e-006
2.611700e+001,-5.622062e-006,1.023760e-005
2.611750e+001,-5.733255e-006,1.192516e-005
2.611800e+001,-4.722067e-006,5.318355e-006
2.611850e+001,-3.971524e-006,-5.451953e-006
2.611900e+001,-2.484159e-006,-1.333447e-005
2.611950e+001,8.686119e-007,-1.576661e-005
2.612000e+001,3.520389e-006,-1.421681e-005
2.612050e+001,6.690983e-007,-1.342742e-005
2.612100e+001,-4.924108e-006,-1.339058e-005
2.612150e+001,-6.269704e-006,-5.197148e-006
2.612200e+001,-4.789440e-006,1.188290e-005
2.612250e+001,-3.623873e-006,2.979359e-005
2.612300e+001,-3.053658e-006,4.005065e-005
2.612350e+001,-8.581790e-007,4.141816e-005
2.612400e+001,7.787403e-007,3.823742e-005
2.612450e+001,3.889095e-007,3.401107e-005
2.612500e+001,2.387034e-006,2.868657e-005
2.612550e+001,2.612144e-006,1.775114e-005
2.612600e+001,8.717108e-007,-5.633077e-007
2.612650e+001,1.369505e-006,-2.073716e-005
2.612700e+001,1.740230e-006,-3.144223e-005
2.612750e+001,5.412116e-008,-3.056274e-005
2.612800e+001,-2.249879e-006,-2.521605e-005
2.612850e+001,-4.013949e-006,-2.305132e-005
2.612900e+001,-5.651140e-006,-2.530507e-005
2.612950e+001,-6.271423e-006,-2.439957e-005
2.613000e+001,-8.044385e-006,-1.607251e-005
2.613050e+001,-9.342356e-006,-3.284590e-006
2.613100e+001,-8.773375e-006,1.048825e-005
2.613150e+001,-7.463032e-006,2.267367e-005
2.613200e+001,-6.139579e-006,2.986748e-005
2.613250e+001,-5.532276e-006,3.495552e-005
2.613300e+001,-5.808190e-006,3.989776e-005
2.613350e+001,-6.843313e-006,4.160993e-005
2.613400e+001,-6.851692e-006,4.286447e-005
2.613450e+001,-6.604530e-006,4.502622e-005
2.613500e+001,-8.169490e-006,4.239530e-005
2.613550e+001,-1.023295e-005,3.657415e-005
2.613600e+001,-1.096446e-005,3.626293e-005
2.613650e+001,-9.562372e-006,4.057687e-005
2.613700e+001,-5.726903e-006,4.457175e-005
2.613750e+001,-1.104773e-006,4.609433e-005
2.613800e+001,1.361312e-006,4.304904e-005
2.613850e+001,2.769200e-006,3.732746e-005
2.613900e+001,2.570502e-006,2.860234e-005
2.613950e+001,3.820027e-007,1.505015e-005
2.614000e+001,-8.675316e-007,-6.786646e-007
2.614050e+001,-3.449499e-006,-1.469995e-005
2.614100e+001,-6.113094e-006,-2.456073e-005
2.614150e+001,-6.589446e-006,-3.025229e-005
2.614200e+001,-6.307419e-006,-3.220460e-005
2.614250e+001,-6.604286e-006,-2.718388e-005
2.614300e+001,-5.570229e-006,-1.735422e-005
2.614350e+001,-5.151731e-006,-9.970777e-006
2.614400e+001,-7.263875e-006,-6.200692e-006
2.614450e+001,-9.894419e-006,-4.821662e-006
2.614500e+001,-1.087367e-005,-5.468228e-006
2.614550e+001,-9.988825e-006,-4.364809e-006
2.614600e+001,-9.324705e-006,1.941058e-006
2.614650e+001,-9.622221e-006,8.832746e-006
2.614700e+001,-9.138154e-006,1.298608e-005
2.614750e+001,-7.030761e-006,1.610708e-005
2.614800e+001,-5.317468e-006,2.118033e-005
2.614850e+001,-5.405322e-006,2.637004e-005
2.614900e+001,-7.624696e-006,2.647964e-005
2.614950e+001,-9.090750e-006,2.139318e-005
2.615000e+001,-7.759310e-006,1.201714e-005
2.615050e+001,-6.486849e-006,5.056374e-006
2.615100e+001,-8.495656e-006,5.380603e-006
2.615150e+001,-1.039401e-005,7.129573e-006
2.615200e+001,-8.784234e-006,9.063013e-006
2.615250e+001,-5.076417e-006,1.211593e-005
2.615300e+001,-4.704491e-006,1.562501e-005
2.615350e+001,-6.554739e-006,1.823531e-005
2.615400e+001,-8.868092e-006,2.059943e-005
2.615450e+001,-9.468937e-006,2.555436e-005
2.615500e+001,-6.111498e-006,2.909229e-005
2.615550e+001,-4.534527e-006,2.539078e-005
2.615600e+001,-7.662625e-006,1.754673e-005
2.615650e+001,-9.660870e-006,1.484612e-005
2.615700e+001,-7.705443e-006,2.011861e-005
2.615750e+001,-5.205945e-006,2.705423e-005
2.615800e+001,-2.526106e-006,3.044508e-005
2.615850e+001,3.553425e-007,3.246669e-005
2.615900e+001,2.614438e-006,3.533989e-005
2.615950e+001,2.675102e-006,3.675104e-005
2.616000e+001,1.199064e-006,3.530184e-005
2.616050e+001,-1.168799e-006,3.407070e-005
2.616100e+001,-2.126127e-006,3.379978e-005
2.616150e+001,-1.696247e-006,2.764113e-005
2.616200e+001,-1.201314e-006,1.312418e-005
2.616250e+001,-1.149838e-006,7.457644e-008
2.616300e+001,-5.159528e-007,-7.178131e-006
2.616350e+001,-3.188865e-007,-1.553351e-005
2.616400e+001,-1.912482e-006,-2.475214e-005
2.616450e+001,-6.405728e-006,-2.372458e-005
2.616500e+001,-1.194417e-005,-1.391563e-005
2.616550e+001,-1.086769e-005,-6.268894e-006
2.616600e+001,-8.448894e-006,-1.382436e-006
2.616650e+001,-1.049982e-005,3.413174e-006
2.616700e+001,-1.310220e-005,6.896068e-006
2.616750e+001,-1.332056e-005,8.170434e-006
2.616800e+001,-1.243546e-005,8.838967e-006
2.616850e+001,-1.196215e-005,8.588521e-006
2.616900e+001,-1.177955e-005,7.492918e-006
2.616950e+001,-1.188986e-005,6.419215e-006
2.617000e+001,-1.059458e-005,4.832545e-006
2.617050e+001,-8.875129e-006,3.961465e-006
2.617100e+001,-8.657184e-006,6.270273e-006
2.617150e+001,-9.043079e-006,1.321873e-005
2.617200e+001,-8.750098e-006,2.353841e-005
2.617250e+001,-8.309944e-006,3.330164e-005
2.617300e+001,-7.376330e-006,3.986603e-005
2.617350e+001,-5.202839e-006,4.383712e-005
2.617400e+001,-3.460295e-006,4.511868e-005
2.617450e+001,-4.684015e-006,4.225662e-005
2.617500e+001,-7.589693e-006,3.537096e-005
2.617550e+001,-8.854559e-006,2.442493e-005
2.617600e+001,-8.113454e-006,1.617430e-005
2.617650e+001,-5.716986e-006,1.504029e-005
2.617700e+001,-3.806156e-006,1.253163e-005
2.617750e+001,-1.863708e-006,1.246608e-006
2.617800e+001,-1.971169e-006,-1.235010e-005
2.617850e+001,-3.383942e-006,-1.539045e-005
2.617900e+001,-3.016804e-006,-8.311654e-006
2.617950e+001,-4.655480e-006,-1.421701e-006
2.618000e+001,-8.247413e-006,5.061378e-007
2.618050e+001,-9.453586e-006,-1.988328e-007
2.618100e+001,-9.785986e-006,-9.018145e-007
2.618150e+001,-9.572174e-006,2.814092e-006
2.618200e+001,-6.888529e-006,1.219518e-005
2.618250e+001,-5.582858e-006,2.318170e-005
2.618300e+001,-5.379733e-006,3.257472e-005
2.618350e+001,-3.757960e-006,3.943736e-005
2.618400e+001,-1.067580e-006,4.415491e-005
2.618450e+001,4.322902e-008,4.638462e-005
2.618500e+001,-1.159476e-006,4.496223e-005
2.618550e+001,-4.329266e-006,3.786440e-005
2.618600e+001,-7.758704e-006,2.297633e-005
2.618650e+001,-9.752247e-006,4.703477e-006
2.618700e+001,-1.009114e-005,-1.094113e-005
2.618750e+001,-1.014617e-005,-2.695263e-005
2.618800e+001,-1.058866e-005,-4.528795e-005
2.618850e+001,-1.006519e-005,-5.871468e-005
2.618900e+001,-9.989139e-006,-5.727549e-005
2.618950e+001,-1.091448e-005,-4.200338e-005
2.619000e+001,-1.220574e-005,-2.251562e-005
2.619050e+001,-1.058564e-005,-1.175550e-005
2.619100e+001,-7.709585e-006,-1.699967e-005
2.619150e+001,-1.035785e-005,-2.945164e-005
2.619200e+001,-1.442789e-005,-3.668885e-005
2.619250e+001,-1.353288e-005,-4.168945e-005
2.619300e+001,-1.247472e-005,-5.008660e-005
2.619350e+001,-1.219234e-005,-5.092165e-005
2.619400e+001,-9.799521e-006,-3.640177e-005
2.619450e+001,-7.116759e-006,-1.689832e-005
2.619500e+001,-5.504429e-006,-4.064058e-006
2.619550e+001,-3.640322e-006,3.652678e-006
2.619600e+001,-2.548543e-006,1.149515e-005
2.619650e+001,-3.163784e-006,2.000145e-005
2.619700e+001,-3.492981e-006,2.782151e-005
2.619750e+001,-2.823494e-006,3.482213e-005
2.619800e+001,-9.499814e-007,4.024278e-005
2.619850e+001,4.394842e-007,4.483459e-005
2.619900e+001,8.924228e-007,4.911375e-005
2.619950e+001,6.252217e-007,5.386403e-005
2.620000e+001,-1.119277e-007,5.753242e-005
2.620050e+001,7.749538e-007,5.466027e-005
2.620100e+001,2.645607e-006,4.559226e-005
2.620150e+001,3.588358e-006,3.347437e-005
2.620200e+001,4.817738e-006,2.106173e-005
2.620250e+001,5.627098e-006,1.476764e-005
2.620300e+001,6.827825e-006,2.157253e-005
2.620350e+001,7.947366e-006,3.523882e-005
2.620400e+001,6.128856e-006,3.870769e-005
2.620450e+001,4.438438e-006,2.958078e-005
2.620500e+001,2.087859e-006,1.510995e-005
2.620550e+001,-5.957060e-007,1.414690e-006
2.620600e+001,5.812713e-007,-5.516748e-006
2.620650e+001,1.935119e-006,-4.866462e-006
2.620700e+001,1.945036e-006,2.475202e-006
2.620750e+001,2.249078e-006,1.159237e-005
2.620800e+001,1.159050e-006,1.784147e-005
2.620850e+001,-5.186577e-007,2.051656e-005
2.620900e+001,1.463114e-006,2.246884e-005
2.620950e+001,3.524978e-006,2.073135e-005
2.621000e+001,1.846494e-006,1.475495e-005
2.621050e+001,1.063024e-006,1.324803e-005
2.621100e+001,2.336716e-006,1.798756e-005
2.621150e+001,2.620861e-006,2.315571e-005
2.621200e+001,1.042709e-006,2.304388e-005
2.621250e+001,3.781312e-007,1.761135e-005
