X [s],Trigno sensor (EMG) 1: EMG 1 [Volts],Trigno sensor (EMG) 2: EMG 2 [Volts]
1.410800e+001,-9.974802e-006,-1.964456e-006
1.410850e+001,-9.774040e-006,-1.061972e-005
1.410900e+001,-9.131873e-006,-1.140916e-005
1.410950e+001,-1.196850e-005,-9.245434e-006
1.411000e+001,-1.409742e-005,-9.649331e-006
1.411050e+001,-1.629386e-005,-1.171744e-005
1.411100e+001,-1.993619e-005,-8.795536e-006
1.411150e+001,-2.189835e-005,-1.497009e-006
1.411200e+001,-2.143326e-005,4.290781e-006
1.411250e+001,-2.141613e-005,8.404771e-006
1.411300e+001,-1.957033e-005,1.315704e-005
1.411350e+001,-1.922130e-005,1.837976e-005
1.411400e+001,-1.966331e-005,2.217204e-005
1.411450e+001,-1.888647e-005,2.224922e-005
1.411500e+001,-1.579199e-005,1.964442e-005
1.411550e+001,-1.394131e-005,1.732381e-005
1.411600e+001,-1.433104e-005,1.684191e-005
1.411650e+001,-1.595378e-005,1.854959e-005
1.411700e+001,-1.638945e-005,2.313830e-005
1.411750e+001,-1.470938e-005,2.728179e-005
1.411800e+001,-1.294515e-005,2.760827e-005
1.411850e+001,-1.376552e-005,2.725416e-005
1.411900e+001,-1.533711e-005,2.580488e-005
1.411950e+001,-1.453950e-005,2.143564e-005
1.412000e+001,-1.276093e-005,1.862760e-005
1.412050e+001,-1.196331e-005,1.694876e-005
1.412100e+001,-1.103746e-005,1.123638e-005
1.412150e+001,-1.079386e-005,4.181839e-006
1.412200e+001,-1.164821e-005,1.960039e-006
1.412250e+001,-1.248791e-005,2.619487e-006
1.412300e+001,-1.298755e-005,4.548033e-006
1.412350e+001,-1.206276e-005,9.629091e-006
1.412400e+001,-1.171864e-005,1.792298e-005
1.412450e+001,-1.288155e-005,2.685349e-005
1.412500e+001,-1.293153e-005,3.373952e-005
1.412550e+001,-1.228336e-005,3.612507e-005
1.412600e+001,-1.340746e-005,3.296484e-005
1.412650e+001,-1.305737e-005,2.531815e-005
1.412700e+001,-1.288437e-005,1.743936e-005
1.412750e+001,-1.485730e-005,1.574310e-005
1.412800e+001,-1.652098e-005,1.841036e-005
1.412850e+001,-1.642550e-005,2.051074e-005
1.412900e+001,-1.675072e-005,2.045020e-005
1.412950e+001,-1.825627e-005,2.019396e-005
1.413000e+001,-1.907570e-005,1.879224e-005
1.413050e+001,-1.739836e-005,1.628908e-005
1.413100e+001,-1.354064e-005,1.343663e-005
1.413150e+001,-1.052752e-005,1.018241e-005
1.413200e+001,-8.384156e-006,7.160828e-006
1.413250e+001,-8.069586e-006,3.076801e-006
1.413300e+001,-1.041366e-005,-2.999953e-006
1.413350e+001,-1.302527e-005,-1.104255e-005
1.413400e+001,-1.307521e-005,-1.961584e-005
1.413450e+001,-1.081147e-005,-2.544227e-005
1.413500e+001,-1.063868e-005,-2.771915e-005
1.413550e+001,-1.112037e-005,-2.591467e-005
1.413600e+001,-1.195623e-005,-1.940978e-005
1.413650e+001,-1.220887e-005,-1.266739e-005
1.413700e+001,-7.562719e-006,-5.194946e-006
1.413750e+001,-5.076403e-006,5.855565e-006
1.413800e+001,-5.474203e-006,1.755421e-005
1.413850e+001,-6.534830e-006,2.459777e-005
1.413900e+001,-8.151531e-006,2.668845e-005
1.413950e+001,-6.708229e-006,2.232880e-005
1.414000e+001,-2.381968e-006,1.440682e-005
1.414050e+001,-3.044005e-008,9.992539e-006
1.414100e+001,-1.568354e-006,9.776378e-006
1.414150e+001,-2.996688e-006,8.931446e-006
1.414200e+001,-3.159637e-006,3.565379e-006
1.414250e+001,-4.891655e-006,-3.302449e-006
1.414300e+001,-8.450324e-006,-4.995328e-006
1.414350e+001,-9.711603e-006,2.005133e-006
1.414400e+001,-8.067071e-006,1.050941e-005
1.414450e+001,-5.960827e-006,1.410533e-005
1.414500e+001,-4.407154e-006,1.387958e-005
1.414550e+001,-4.681373e-006,1.209449e-005
1.414600e+001,-7.063698e-006,1.055154e-005
1.414650e+001,-6.041686e-006,1.048787e-005
1.414700e+001,-4.202608e-006,1.092637e-005
1.414750e+001,-6.584788e-006,1.050196e-005
1.414800e+001,-7.554276e-006,7.624767e-006
1.414850e+001,-5.537837e-006,7.408054e-006
1.414900e+001,-4.255363e-006,1.053062e-005
1.414950e+001,-6.163510e-006,1.366852e-005
1.415000e+001,-8.095853e-006,1.867038e-005
1.415050e+001,-6.910625e-006,2.202218e-005
1.415100e+001,-7.028652e-006,2.289128e-005
1.415150e+001,-9.742078e-006,2.503244e-005
1.415200e+001,-9.834096e-006,2.818251e-005
1.415250e+001,-9.010516e-006,2.719530e-005
1.415300e+001,-1.005316e-005,2.090042e-005
1.415350e+001,-9.280417e-006,1.352074e-005
1.415400e+001,-7.333802e-006,9.471148e-006
1.415450e+001,-6.344889e-006,9.420421e-006
1.415500e+001,-6.141008e-006,1.158927e-005
1.415550e+001,-5.098416e-006,1.262397e-005
1.415600e+001,-4.420038e-006,1.205376e-005
1.415650e+001,-5.248103e-006,1.384834e-005
1.415700e+001,-5.773925e-006,1.777159e-005
1.415750e+001,-4.508080e-006,2.152620e-005
1.415800e+001,-2.590966e-006,2.409980e-005
1.415850e+001,-2.077235e-006,2.446018e-005
1.415900e+001,-2.057010e-006,2.151510e-005
1.415950e+001,-1.783302e-006,1.648721e-005
1.416000e+001,-1.607909e-006,1.221926e-005
1.416050e+001,-1.808724e-006,9.027071e-006
1.416100e+001,-6.872110e-007,6.553116e-006
1.416150e+001,-4.900238e-007,5.007937e-006
1.416200e+001,-1.343720e-006,4.753775e-006
1.416250e+001,-5.597149e-007,2.173848e-006
1.416300e+001,2.005943e-005,-3.845816e-006
1.416350e+001,1.542614e-003,9.422241e-005
1.416400e+001,3.213341e-003,1.876369e-004
1.416450e+001,1.746656e-003,6.611468e-005
1.416500e+001,-4.494837e-004,-6.828558e-005
1.416550e+001,-1.096367e-003,-8.543801e-005
1.416600e+001,-8.078652e-004,-5.223295e-005
1.416650e+001,-4.842691e-004,-2.572911e-005
1.416700e+001,-4.804542e-004,-2.043872e-005
1.416750e+001,-4.971202e-004,-1.555967e-005
1.416800e+001,-5.135332e-004,-1.383648e-005
1.416850e+001,-4.533179e-004,-9.855422e-006
1.416900e+001,-4.328827e-004,-9.106492e-006
1.416950e+001,-3.918578e-004,-4.616400e-006
1.417000e+001,-3.831518e-004,-2.811107e-006
1.417050e+001,-3.499461e-004,-1.269999e-006
1.417100e+001,-3.310999e-004,-1.487095e-006
1.417150e+001,-3.002093e-004,3.534494e-006
1.417200e+001,-2.804285e-004,1.084516e-005
1.417250e+001,-2.597496e-004,1.541343e-005
1.417300e+001,-2.375830e-004,1.295130e-005
1.417350e+001,-2.156679e-004,9.211110e-006
1.417400e+001,-1.922298e-004,9.695215e-006
1.417450e+001,-1.779946e-004,8.779743e-006
1.417500e+001,-1.516149e-004,7.303146e-006
1.417550e+001,-1.366212e-004,9.453291e-006
1.417600e+001,-1.134017e-004,1.360288e-005
1.417650e+001,-1.036276e-004,1.606029e-005
1.417700e+001,-8.642227e-005,1.831665e-005
1.417750e+001,-7.923164e-005,1.470277e-005
1.417800e+001,-6.210223e-005,5.618216e-006
1.417850e+001,-5.699951e-005,-4.704826e-006
1.417900e+001,-3.915372e-005,-8.464470e-006
1.417950e+001,-3.097713e-005,-7.549531e-006
1.418000e+001,-2.009857e-005,-3.649778e-006
1.418050e+001,-1.553315e-005,-4.128520e-007
1.418100e+001,-4.357327e-006,2.846731e-006
1.418150e+001,2.547378e-006,5.669489e-006
1.418200e+001,1.745766e-005,1.026899e-005
1.418250e+001,4.552624e-005,1.646489e-005
1.418300e+001,8.304339e-005,2.275421e-005
1.418350e+001,1.088911e-004,2.626278e-005
1.418400e+001,1.151675e-004,2.651444e-005
1.418450e+001,1.155952e-004,2.664791e-005
1.418500e+001,1.131320e-004,2.854936e-005
1.418550e+001,1.153176e-004,2.993996e-005
1.418600e+001,1.150068e-004,2.631285e-005
1.418650e+001,1.159819e-004,1.987215e-005
1.418700e+001,1.129573e-004,1.369326e-005
1.418750e+001,1.140592e-004,6.756391e-006
1.418800e+001,1.084593e-004,-2.017339e-006
1.418850e+001,1.032892e-004,-4.218872e-006
1.418900e+001,9.443559e-005,-1.627628e-007
1.418950e+001,9.074603e-005,2.283472e-006
1.419000e+001,8.653811e-005,-1.674381e-007
1.419050e+001,8.440026e-005,-3.751379e-006
1.419100e+001,8.183814e-005,-4.206113e-006
1.419150e+001,8.053640e-005,-6.189637e-007
1.419200e+001,7.551869e-005,4.277133e-006
1.419250e+001,7.368618e-005,9.061155e-006
1.419300e+001,7.104383e-005,1.404422e-005
1.419350e+001,6.612935e-005,1.877788e-005
1.419400e+001,6.132733e-005,2.216205e-005
1.419450e+001,5.622377e-005,2.423892e-005
1.419500e+001,5.338108e-005,2.647991e-005
1.419550e+001,5.256472e-005,2.879033e-005
1.419600e+001,5.175683e-005,2.929059e-005
1.419650e+001,4.785851e-005,2.656936e-005
1.419700e+001,4.508823e-005,2.358385e-005
1.419750e+001,4.189050e-005,2.534339e-005
1.419800e+001,3.884531e-005,3.105261e-005
1.419850e+001,3.543897e-005,3.340101e-005
1.419900e+001,3.315178e-005,2.844841e-005
1.419950e+001,2.802147e-005,2.425257e-005
1.420000e+001,2.446188e-005,2.760192e-005
1.420050e+001,2.258652e-005,3.300453e-005
1.420100e+001,2.087824e-005,3.400246e-005
1.420150e+001,1.624633e-005,3.313850e-005
1.420200e+001,1.042270e-005,3.487342e-005
1.420250e+001,6.416179e-006,3.446629e-005
1.420300e+001,6.041406e-006,2.872789e-005
1.420350e+001,6.184689e-006,1.934623e-005
1.420400e+001,5.039346e-006,9.580112e-006
1.420450e+001,3.714026e-006,1.537579e-006
1.420500e+001,1.734148e-006,-3.877838e-006
1.420550e+001,-2.168232e-006,-6.284632e-006
1.420600e+001,-4.301795e-006,-7.702728e-006
1.420650e+001,-6.183274e-006,-9.889699e-006
1.420700e+001,-9.986755e-006,-1.323253e-005
1.420750e+001,-1.224401e-005,-1.593059e-005
1.420800e+001,-1.407508e-005,-1.954407e-005
1.420850e+001,-1.660915e-005,-2.633827e-005
1.420900e+001,-1.945885e-005,-3.365933e-005
1.420950e+001,-2.074002e-005,-3.651408e-005
1.421000e+001,-2.065231e-005,-3.088073e-005
1.421050e+001,-1.939839e-005,-1.755804e-005
1.421100e+001,-2.000059e-005,-2.523681e-006
1.421150e+001,-2.192180e-005,9.522099e-006
1.421200e+001,-2.148258e-005,1.885666e-005
1.421250e+001,-1.926845e-005,2.688526e-005
1.421300e+001,-1.744335e-005,3.058950e-005
1.421350e+001,-1.479273e-005,2.770762e-005
1.421400e+001,-1.237013e-005,2.195842e-005
1.421450e+001,-9.842322e-006,1.513349e-005
1.421500e+001,-9.561962e-006,1.123326e-005
1.421550e+001,-1.202227e-005,1.239418e-005
1.421600e+001,-1.348741e-005,9.590534e-006
1.421650e+001,-1.313355e-005,3.579768e-006
1.421700e+001,-1.255794e-005,4.864637e-006
1.421750e+001,-1.253637e-005,1.148025e-005
1.421800e+001,-1.179458e-005,1.806292e-005
1.421850e+001,-1.198984e-005,2.389720e-005
1.421900e+001,-1.201162e-005,2.879695e-005
1.421950e+001,-1.003618e-005,3.417146e-005
1.422000e+001,-9.451033e-006,3.931610e-005
1.422050e+001,-1.061043e-005,4.141789e-005
1.422100e+001,-9.389857e-006,4.078289e-005
1.422150e+001,-8.656877e-006,3.966526e-005
1.422200e+001,-1.126119e-005,3.825399e-005
1.422250e+001,-1.434291e-005,3.580634e-005
1.422300e+001,-1.584074e-005,3.288613e-005
1.422350e+001,-1.615422e-005,3.131854e-005
1.422400e+001,-1.577410e-005,3.271116e-005
1.422450e+001,-1.574502e-005,3.608358e-005
1.422500e+001,-1.665442e-005,3.541414e-005
1.422550e+001,-1.609498e-005,2.488800e-005
1.422600e+001,-1.427152e-005,5.996040e-006
1.422650e+001,-1.242786e-005,-8.999522e-006
1.422700e+001,-1.021621e-005,-1.411076e-005
1.422750e+001,-9.142898e-006,-2.126325e-005
1.422800e+001,-1.085689e-005,-3.403161e-005
1.422850e+001,-1.528204e-005,-3.939041e-005
1.422900e+001,-1.661266e-005,-3.575382e-005
1.422950e+001,-1.390888e-005,-3.631362e-005
1.423000e+001,-1.293427e-005,-4.104309e-005
1.423050e+001,-1.503078e-005,-4.167244e-005
1.423100e+001,-1.862399e-005,-3.546136e-005
1.423150e+001,-1.660778e-005,-2.404258e-005
1.423200e+001,-1.187861e-005,-1.032668e-005
1.423250e+001,-1.080457e-005,2.561766e-006
1.423300e+001,-1.144780e-005,1.120860e-005
1.423350e+001,-1.449056e-005,1.515273e-005
1.423400e+001,-1.658913e-005,1.738184e-005
1.423450e+001,-1.474025e-005,2.269775e-005
1.423500e+001,-1.140950e-005,3.036096e-005
1.423550e+001,-9.815970e-006,3.628635e-005
1.423600e+001,-8.071437e-006,3.775373e-005
1.423650e+001,-6.191279e-006,3.536250e-005
1.423700e+001,-6.748329e-006,3.182875e-005
1.423750e+001,-8.172434e-006,3.048220e-005
1.423800e+001,-8.338422e-006,3.250057e-005
1.423850e+001,-7.730611e-006,3.252919e-005
1.423900e+001,-7.286937e-006,2.390375e-005
1.423950e+001,-6.865487e-006,8.697029e-006
1.424000e+001,-8.507845e-006,-3.554618e-006
1.424050e+001,-1.111531e-005,-4.561389e-006
1.424100e+001,-1.093021e-005,1.663662e-006
1.424150e+001,-8.210909e-006,3.927905e-006
1.424200e+001,-5.191443e-006,2.564073e-006
1.424250e+001,-2.897546e-006,1.051017e-006
1.424300e+001,-2.809593e-006,-5.142794e-007
1.424350e+001,-3.023188e-006,-2.010597e-006
1.424400e+001,-4.336210e-006,-4.319079e-006
1.424450e+001,-5.679682e-006,-2.706737e-006
1.424500e+001,-3.933386e-006,6.750866e-006
1.424550e+001,-4.542812e-006,1.684568e-005
1.424600e+001,-9.054999e-006,2.326463e-005
1.424650e+001,-1.074491e-005,3.007175e-005
1.424700e+001,-9.822907e-006,3.702038e-005
1.424750e+001,-9.640429e-006,4.018548e-005
1.424800e+001,-8.941108e-006,3.831779e-005
1.424850e+001,-8.804804e-006,3.240848e-005
1.424900e+001,-9.346703e-006,2.578831e-005
1.424950e+001,-9.059207e-006,2.210575e-005
1.425000e+001,-7.575390e-006,1.975899e-005
1.425050e+001,-6.485167e-006,1.586501e-005
1.425100e+001,-6.496866e-006,1.154686e-005
1.425150e+001,-6.539131e-006,7.543747e-006
1.425200e+001,-6.523636e-006,3.059242e-006
1.425250e+001,-7.143828e-006,-6.500969e-007
1.425300e+001,-7.544153e-006,-3.310526e-006
1.425350e+001,-6.942475e-006,-9.827838e-006
1.425400e+001,-6.318819e-006,-1.828298e-005
1.425450e+001,-5.075766e-006,-2.104761e-005
1.425500e+001,-2.911079e-006,-1.943241e-005
1.425550e+001,-1.592482e-006,-1.569194e-005
1.425600e+001,-1.022755e-006,-8.524911e-006
1.425650e+001,-1.908661e-006,4.016878e-006
1.425700e+001,-1.858001e-006,1.658452e-005
1.425750e+001,-2.251327e-006,2.073841e-005
1.425800e+001,-4.349461e-006,2.204434e-005
1.425850e+001,-2.326462e-006,2.546801e-005
1.425900e+001,8.916866e-007,2.931936e-005
1.425950e+001,1.805422e-006,3.111694e-005
1.426000e+001,1.916790e-006,2.909417e-005
1.426050e+001,2.328608e-006,2.524970e-005
1.426100e+001,1.634532e-006,2.020353e-005
1.426150e+001,4.982303e-007,1.578982e-005
1.426200e+001,-1.731347e-006,1.415958e-005
1.426250e+001,-5.015792e-006,1.470951e-005
1.426300e+001,1.897383e-004,2.485340e-005
1.426350e+001,1.483000e-003,9.762923e-005
1.426400e+001,2.952087e-003,1.701774e-004
1.426450e+001,1.882297e-003,8.027993e-005
1.426500e+001,-3.757355e-004,-5.345690e-005
1.426550e+001,-1.147533e-003,-6.635641e-005
1.426600e+001,-8.241744e-004,-1.987391e-005
1.426650e+001,-4.719535e-004,1.144761e-005
1.426700e+001,-4.666587e-004,1.361963e-005
1.426750e+001,-5.126630e-004,9.642352e-006
1.426800e+001,-5.061426e-004,3.915132e-006
1.426850e+001,-4.564375e-004,-7.310635e-007
1.426900e+001,-4.203104e-004,1.237025e-006
1.426950e+001,-3.977930e-004,6.969431e-006
1.427000e+001,-3.725022e-004,9.797292e-006
1.427050e+001,-3.546491e-004,1.018407e-005
1.427100e+001,-3.268354e-004,5.043127e-006
1.427150e+001,-3.103452e-004,-1.169805e-005
1.427200e+001,-2.822820e-004,-2.665391e-005
1.427250e+001,-2.655295e-004,-3.162630e-005
1.427300e+001,-2.374069e-004,-3.221491e-005
1.427350e+001,-2.186304e-004,-3.980282e-005
1.427400e+001,-1.943879e-004,-4.726194e-005
1.427450e+001,-1.804042e-004,-4.744329e-005
1.427500e+001,-1.567563e-004,-4.196820e-005
1.427550e+001,-1.378054e-004,-3.581926e-005
1.427600e+001,-1.175380e-004,-2.709300e-005
1.427650e+001,-1.034865e-004,-1.725448e-005
1.427700e+001,-8.955246e-005,-9.921467e-006
1.427750e+001,-7.815316e-005,-6.735306e-006
1.427800e+001,-6.652949e-005,-6.966159e-006
1.427850e+001,-5.400915e-005,-9.064142e-006
1.427900e+001,-4.269519e-005,-1.147323e-005
1.427950e+001,-2.947509e-005,-9.351561e-006
1.428000e+001,-1.974234e-005,-2.262974e-006
1.428050e+001,-6.609422e-006,8.974884e-006
1.428100e+001,1.471022e-006,2.122916e-005
1.428150e+001,9.997833e-006,3.185848e-005
1.428200e+001,1.547389e-005,3.929787e-005
1.428250e+001,3.807916e-005,4.164952e-005
1.428300e+001,7.837743e-005,4.058315e-005
1.428350e+001,1.125619e-004,3.657315e-005
1.428400e+001,1.180339e-004,2.885821e-005
1.428450e+001,1.163745e-004,2.634373e-005
1.428500e+001,1.094770e-004,3.000419e-005
1.428550e+001,1.081375e-004,3.398179e-005
1.428600e+001,1.069034e-004,3.465051e-005
1.428650e+001,1.074737e-004,3.241594e-005
1.428700e+001,1.071576e-004,2.837474e-005
1.428750e+001,1.045152e-004,2.550042e-005
1.428800e+001,1.001522e-004,2.408618e-005
1.428850e+001,9.733992e-005,2.238914e-005
1.428900e+001,9.532825e-005,2.127326e-005
1.428950e+001,9.218091e-005,2.110716e-005
1.429000e+001,9.083901e-005,2.172360e-005
1.429050e+001,8.874534e-005,2.271017e-005
1.429100e+001,8.703634e-005,2.282494e-005
1.429150e+001,8.265221e-005,2.219098e-005
1.429200e+001,7.899310e-005,2.484825e-005
1.429250e+001,7.370863e-005,3.055620e-005
1.429300e+001,7.003749e-005,3.698293e-005
1.429350e+001,6.616987e-005,4.264231e-005
1.429400e+001,6.407940e-005,4.383188e-005
1.429450e+001,5.939192e-005,3.757768e-005
1.429500e+001,5.451054e-005,2.996069e-005
1.429550e+001,5.000676e-005,2.917711e-005
1.429600e+001,4.664928e-005,3.799835e-005
1.429650e+001,4.291904e-005,5.182978e-005
1.429700e+001,4.229190e-005,6.132809e-005
1.429750e+001,4.246971e-005,5.985154e-005
1.429800e+001,3.817468e-005,5.108360e-005
1.429850e+001,3.145407e-005,4.024404e-005
1.429900e+001,2.994426e-005,3.226104e-005
1.429950e+001,3.181412e-005,2.522991e-005
1.430000e+001,3.153929e-005,9.542848e-006
1.430050e+001,2.853892e-005,-1.651890e-005
1.430100e+001,2.298480e-005,-4.150718e-005
1.430150e+001,1.702254e-005,-5.425492e-005
1.430200e+001,1.213468e-005,-6.081492e-005
1.430250e+001,8.645987e-006,-6.451744e-005
1.430300e+001,4.435082e-006,-6.182717e-005
1.430350e+001,3.195768e-006,-5.425088e-005
1.430400e+001,3.874171e-006,-4.793934e-005
1.430450e+001,3.601054e-006,-4.782806e-005
1.430500e+001,7.914527e-007,-5.378425e-005
1.430550e+001,-1.766543e-006,-5.789948e-005
1.430600e+001,-3.783070e-006,-4.882988e-005
1.430650e+001,-4.869616e-006,-2.682975e-005
1.430700e+001,-5.817250e-006,-2.454220e-006
1.430750e+001,-6.003214e-006,1.532359e-005
1.430800e+001,-6.510158e-006,2.144361e-005
1.430850e+001,-8.441518e-006,1.686086e-005
1.430900e+001,-1.089634e-005,1.087977e-005
1.430950e+001,-1.420657e-005,1.091423e-005
1.431000e+001,-1.710088e-005,1.862559e-005
1.431050e+001,-1.745002e-005,3.052426e-005
1.431100e+001,-1.689741e-005,3.527206e-005
1.431150e+001,-1.702794e-005,3.073911e-005
1.431200e+001,-1.642184e-005,2.380433e-005
1.431250e+001,-1.415518e-005,2.104619e-005
1.431300e+001,-1.282031e-005,2.234092e-005
1.431350e+001,-1.421739e-005,2.380294e-005
1.431400e+001,-1.337863e-005,2.831267e-005
1.431450e+001,-1.317545e-005,3.288884e-005
1.431500e+001,-1.488512e-005,3.320552e-005
1.431550e+001,-1.478293e-005,3.135854e-005
1.431600e+001,-1.345760e-005,3.073174e-005
1.431650e+001,-1.195333e-005,2.986261e-005
1.431700e+001,-9.134075e-006,2.740508e-005
1.431750e+001,-8.121438e-006,2.584469e-005
1.431800e+001,-1.121732e-005,2.824398e-005
1.431850e+001,-1.440938e-005,3.269551e-005
1.431900e+001,-1.478640e-005,3.398606e-005
1.431950e+001,-1.378255e-005,3.152052e-005
1.432000e+001,-1.384912e-005,2.849306e-005
1.432050e+001,-1.488673e-005,2.513877e-005
1.432100e+001,-1.548336e-005,1.588259e-005
1.432150e+001,-1.614897e-005,1.681919e-006
1.432200e+001,-1.681750e-005,-8.083815e-006
1.432250e+001,-1.734109e-005,-2.295734e-006
1.432300e+001,-1.498394e-005,2.488235e-005
1.432350e+001,-8.719509e-006,6.392153e-005
1.432400e+001,-5.705367e-006,9.494280e-005
1.432450e+001,-4.881796e-006,1.116095e-004
1.432500e+001,-5.940654e-006,1.161665e-004
1.432550e+001,-9.048910e-006,1.095771e-004
1.432600e+001,-1.003840e-005,9.808045e-005
1.432650e+001,-1.216744e-005,8.136492e-005
1.432700e+001,-1.673156e-005,5.993175e-005
1.432750e+001,-1.963278e-005,4.024972e-005
1.432800e+001,-2.112563e-005,2.428784e-005
1.432850e+001,-2.137106e-005,7.487060e-006
1.432900e+001,-1.935393e-005,-1.414309e-005
1.432950e+001,-1.670099e-005,-3.670730e-005
1.433000e+001,-1.408524e-005,-5.706893e-005
1.433050e+001,-1.214955e-005,-7.318467e-005
1.433100e+001,-1.101724e-005,-8.267858e-005
1.433150e+001,-1.208334e-005,-8.800221e-005
1.433200e+001,-1.547443e-005,-9.000436e-005
1.433250e+001,-1.881050e-005,-8.195591e-005
1.433300e+001,-1.982634e-005,-6.232622e-005
1.433350e+001,-1.887896e-005,-4.187264e-005
1.433400e+001,-1.790209e-005,-3.070975e-005
1.433450e+001,-1.772974e-005,-3.311986e-005
1.433500e+001,-1.768239e-005,-4.661203e-005
1.433550e+001,-1.519768e-005,-5.547725e-005
1.433600e+001,-1.118335e-005,-5.295800e-005
1.433650e+001,-1.104696e-005,-4.322775e-005
1.433700e+001,-1.341345e-005,-2.372163e-005
1.433750e+001,-1.478945e-005,-1.304645e-006
1.433800e+001,-1.400366e-005,1.104953e-005
1.433850e+001,-1.311966e-005,9.528264e-006
1.433900e+001,-1.247767e-005,1.912857e-006
1.433950e+001,-1.010958e-005,-2.562450e-006
1.434000e+001,-1.019161e-005,-2.214001e-006
1.434050e+001,-1.127488e-005,3.709981e-006
1.434100e+001,-1.031412e-005,1.170090e-005
1.434150e+001,-9.220418e-006,1.395125e-005
1.434200e+001,-8.941462e-006,1.133975e-005
1.434250e+001,-6.810977e-006,1.192366e-005
1.434300e+001,-5.170070e-006,1.970969e-005
1.434350e+001,-6.596980e-006,2.990752e-005
1.434400e+001,-8.034232e-006,3.658323e-005
1.434450e+001,-6.921387e-006,4.083654e-005
1.434500e+001,-4.579791e-006,4.677497e-005
1.434550e+001,-3.364802e-006,5.458248e-005
1.434600e+001,-2.445395e-006,5.760730e-005
1.434650e+001,-1.255011e-006,4.912775e-005
1.434700e+001,-4.090183e-007,3.283125e-005
1.434750e+001,-4.041282e-007,2.202721e-005
1.434800e+001,-1.676246e-006,2.717128e-005
1.434850e+001,-5.610152e-006,4.362691e-005
1.434900e+001,-9.308753e-006,5.359279e-005
1.434950e+001,-9.038866e-006,4.457919e-005
1.435000e+001,-5.012827e-006,2.845951e-005
1.435050e+001,-2.714684e-006,1.920524e-005
1.435100e+001,-4.145769e-006,2.406514e-005
1.435150e+001,-3.855462e-006,4.280402e-005
