X [s],Trigno sensor (EMG) 1: EMG 1 [Volts],Trigno sensor (EMG) 2: EMG 2 [Volts]
1.941100e+001,-1.270820e-004,3.713845e-007
1.941150e+001,-1.302150e-004,8.285030e-006
1.941200e+001,-1.811742e-004,2.272813e-005
1.941250e+001,-1.575611e-004,3.268441e-005
1.941300e+001,1.526774e-004,4.740775e-005
1.941350e+001,2.159559e-003,1.756219e-004
1.941400e+001,2.597887e-003,1.878491e-004
1.941450e+001,2.945643e-004,1.587665e-005
1.941500e+001,-7.564527e-004,-5.364851e-005
1.941550e+001,-7.311759e-004,-5.467120e-005
1.941600e+001,-2.579773e-004,-2.631658e-005
1.941650e+001,-2.310524e-004,-2.448099e-005
1.941700e+001,-3.387851e-004,-2.836969e-005
1.941750e+001,-4.378019e-004,-2.716872e-005
1.941800e+001,-4.545684e-004,-2.035048e-005
1.941850e+001,-3.268447e-004,-1.215185e-005
1.941900e+001,-2.914759e-004,-1.848977e-005
1.941950e+001,-2.373957e-004,-1.736969e-005
1.942000e+001,-2.989280e-004,-1.159500e-005
1.942050e+001,-2.096327e-004,6.580426e-006
1.942100e+001,-1.667668e-004,6.541903e-006
1.942150e+001,-5.061168e-005,-1.872210e-006
1.942200e+001,-7.238569e-005,-1.505150e-005
1.942250e+001,-4.615308e-005,-3.288235e-006
1.942300e+001,3.828067e-004,4.940777e-005
1.942350e+001,1.957007e-003,1.680257e-004
1.942400e+001,2.394633e-003,1.782990e-004
1.942450e+001,4.062984e-004,2.583352e-005
1.942500e+001,-1.059830e-003,-5.615105e-005
1.942550e+001,-9.556574e-004,-3.003079e-005
1.942600e+001,-4.743698e-004,1.612778e-006
1.942650e+001,-3.104111e-004,7.560829e-006
1.942700e+001,-3.562887e-004,1.114432e-005
1.942750e+001,-3.272138e-004,2.087267e-005
1.942800e+001,-1.969510e-004,1.954162e-005
1.942850e+001,-6.097437e-005,4.732077e-006
1.942900e+001,1.262673e-005,-1.495354e-005
1.942950e+001,-4.643865e-005,-2.741984e-005
1.943000e+001,-1.896038e-004,-2.839064e-005
1.943050e+001,-3.465612e-004,-2.985737e-005
1.943100e+001,-3.962135e-004,-3.030179e-005
1.943150e+001,-4.049005e-004,-2.379479e-005
1.943200e+001,-3.512758e-004,-5.258929e-006
1.943250e+001,-2.732863e-004,1.070469e-005
1.943300e+001,4.972863e-004,6.398695e-005
1.943350e+001,2.067132e-003,1.631259e-004
1.943400e+001,2.398466e-003,1.753152e-004
1.943450e+001,6.980519e-004,6.174458e-005
1.943500e+001,-6.581413e-004,-1.945392e-005
1.943550e+001,-6.669457e-004,-2.754293e-005
1.943600e+001,-3.274721e-004,-3.040754e-005
1.943650e+001,-2.445675e-004,-3.871343e-005
1.943700e+001,-3.748285e-004,-3.658907e-005
1.943750e+001,-4.396718e-004,-2.472907e-005
1.943800e+001,-4.434776e-004,-1.715382e-005
1.943850e+001,-4.285347e-004,-8.836013e-006
1.943900e+001,-3.910200e-004,6.906859e-006
1.943950e+001,-3.317829e-004,2.229894e-005
1.944000e+001,-3.210198e-004,2.572952e-005
1.944050e+001,-3.218681e-004,2.097728e-005
1.944100e+001,-2.835845e-004,1.306027e-005
1.944150e+001,-2.508670e-004,8.318196e-006
1.944200e+001,-2.528776e-004,8.770122e-006
1.944250e+001,-2.291258e-004,5.894955e-006
1.944300e+001,3.817383e-004,3.530019e-005
1.944350e+001,2.204468e-003,1.436480e-004
1.944400e+001,2.547805e-003,1.440115e-004
1.944450e+001,6.849159e-004,9.717239e-006
1.944500e+001,-4.794534e-004,-5.044411e-005
1.944550e+001,-6.403208e-004,-4.764729e-005
1.944600e+001,-3.453738e-004,-3.117753e-005
1.944650e+001,-3.246133e-004,-4.077373e-005
1.944700e+001,-3.968697e-004,-5.259725e-005
1.944750e+001,-4.617154e-004,-4.845922e-005
1.944800e+001,-5.476763e-004,-2.754817e-005
1.944850e+001,-5.801757e-004,7.867612e-007
1.944900e+001,-5.356020e-004,2.162843e-005
1.944950e+001,-3.371228e-004,3.266681e-005
1.945000e+001,-2.242995e-004,8.844676e-006
1.945050e+001,-1.747800e-004,-4.229016e-005
1.945100e+001,-2.775756e-004,-8.961654e-005
1.945150e+001,-2.555647e-004,-8.564689e-005
1.945200e+001,-1.204129e-004,-4.458277e-005
1.945250e+001,1.410599e-004,5.441095e-006
1.945300e+001,5.463427e-004,5.194682e-005
1.945350e+001,2.522631e-003,1.991922e-004
1.945400e+001,2.911491e-003,2.176397e-004
1.945450e+001,4.406550e-004,4.710076e-005
1.945500e+001,-9.093779e-004,-6.860844e-006
1.945550e+001,-1.181295e-003,8.457153e-006
1.945600e+001,-8.647013e-004,3.024183e-005
1.945650e+001,-7.023189e-004,1.240346e-005
1.945700e+001,-5.100409e-004,-3.209757e-006
1.945750e+001,-3.571568e-004,1.178698e-006
1.945800e+001,-3.343526e-004,1.180081e-005
1.945850e+001,-3.298183e-004,2.016256e-005
1.945900e+001,-3.705453e-004,1.498964e-005
1.945950e+001,-2.542334e-004,7.264835e-006
1.946000e+001,-1.898161e-004,-1.565404e-005
1.946050e+001,-6.221859e-005,-3.923493e-005
1.946100e+001,-5.741956e-005,-7.439683e-005
1.946150e+001,2.217194e-005,-9.916410e-005
1.946200e+001,3.181739e-006,-1.098333e-004
1.946250e+001,4.193808e-006,-8.728278e-005
1.946300e+001,4.598842e-004,-1.137578e-005
1.946350e+001,2.032513e-003,1.458302e-004
1.946400e+001,2.475394e-003,2.085376e-004
1.946450e+001,5.363348e-004,9.660044e-005
1.946500e+001,-9.770971e-004,1.624042e-005
1.946550e+001,-9.233792e-004,2.124777e-005
1.946600e+001,-4.641454e-004,1.909458e-005
1.946650e+001,-2.698049e-004,-1.714893e-005
1.946700e+001,-2.594659e-004,-5.895442e-005
1.946750e+001,-2.558380e-004,-7.925719e-005
1.946800e+001,-3.084358e-004,-7.639691e-005
1.946850e+001,-4.414053e-004,-6.173842e-005
1.946900e+001,-5.285960e-004,-4.280085e-005
1.946950e+001,-4.786411e-004,-2.265094e-005
1.947000e+001,-3.360364e-004,-6.307376e-006
1.947050e+001,-2.963080e-004,-1.291039e-006
1.947100e+001,-2.887088e-004,8.853099e-006
1.947150e+001,-2.602699e-004,2.520500e-005
1.947200e+001,-1.518105e-004,4.050942e-005
1.947250e+001,-7.511317e-005,4.671725e-005
1.947300e+001,6.207494e-004,9.716263e-005
1.947350e+001,2.120602e-003,2.019548e-004
1.947400e+001,2.411419e-003,2.104060e-004
1.947450e+001,7.113782e-004,8.379839e-005
1.947500e+001,-6.227103e-004,2.786320e-006
1.947550e+001,-6.573414e-004,1.725389e-005
1.947600e+001,-3.046583e-004,4.613537e-005
1.947650e+001,-1.807253e-004,5.021006e-005
1.947700e+001,-2.741659e-004,3.569987e-005
1.947750e+001,-3.437798e-004,1.468505e-005
1.947800e+001,-3.591846e-004,-1.461523e-005
1.947850e+001,-3.391531e-004,-4.849379e-005
1.947900e+001,-3.372709e-004,-7.054719e-005
1.947950e+001,-3.536818e-004,-6.783305e-005
1.948000e+001,-4.009473e-004,-5.887450e-005
1.948050e+001,-3.641471e-004,-6.625266e-005
1.948100e+001,-2.388819e-004,-8.216083e-005
1.948150e+001,-1.154702e-004,-7.910263e-005
1.948200e+001,-4.967764e-005,-5.775120e-005
1.948250e+001,-4.933312e-005,-3.062814e-005
1.948300e+001,3.728128e-004,2.584005e-005
1.948350e+001,2.059119e-003,1.582101e-004
1.948400e+001,2.272276e-003,1.643923e-004
1.948450e+001,3.240485e-004,2.426075e-005
1.948500e+001,-7.290654e-004,-3.053612e-005
1.948550e+001,-7.491855e-004,-3.080470e-005
1.948600e+001,-3.171317e-004,-2.488699e-005
1.948650e+001,-2.291387e-004,-3.759278e-005
1.948700e+001,-3.045622e-004,-3.117693e-005
1.948750e+001,-4.112512e-004,-1.333902e-005
1.948800e+001,-4.459929e-004,-8.177149e-007
1.948850e+001,-2.972723e-004,8.211752e-006
1.948900e+001,-1.206150e-004,9.780287e-006
1.948950e+001,-1.527476e-005,1.256196e-005
1.949000e+001,-1.737037e-004,4.301476e-006
1.949050e+001,-2.812247e-004,-1.198970e-006
1.949100e+001,-3.262812e-004,-4.534049e-006
1.949150e+001,-2.567355e-004,2.902109e-006
1.949200e+001,-2.959687e-004,5.575619e-006
1.949250e+001,-2.903531e-004,1.793338e-005
1.949300e+001,3.193033e-005,5.629954e-005
1.949350e+001,2.026171e-003,2.120209e-004
1.949400e+001,2.656495e-003,2.452464e-004
1.949450e+001,3.919764e-004,7.466743e-005
1.949500e+001,-8.074827e-004,6.437654e-006
1.949550e+001,-7.288310e-004,1.137894e-005
1.949600e+001,-3.091414e-004,2.889996e-005
1.949650e+001,-2.172577e-004,3.161736e-005
1.949700e+001,-2.717371e-004,2.708388e-005
1.949750e+001,-2.402278e-004,2.057592e-005
1.949800e+001,-1.713048e-004,4.845507e-006
1.949850e+001,-9.922420e-005,-9.755946e-006
1.949900e+001,-1.818528e-004,-2.369765e-005
1.949950e+001,-2.614298e-004,-2.377890e-005
1.950000e+001,-3.759973e-004,-2.098911e-005
1.950050e+001,-3.403596e-004,-9.126703e-006
1.950100e+001,-3.157857e-004,-5.452084e-006
1.950150e+001,-3.308803e-004,-1.389316e-005
1.950200e+001,-4.355763e-004,-4.618520e-005
1.950250e+001,-3.912038e-004,-8.419147e-005
1.950300e+001,2.827792e-004,-6.101483e-005
1.950350e+001,1.935515e-003,6.942055e-005
1.950400e+001,2.459571e-003,1.327908e-004
1.950450e+001,7.251170e-004,3.740752e-005
1.950500e+001,-6.148718e-004,-2.331649e-005
1.950550e+001,-4.927539e-004,3.099432e-006
1.950600e+001,-1.031585e-004,2.208304e-005
1.950650e+001,-1.101728e-004,8.131168e-006
1.950700e+001,-4.389288e-004,-1.223877e-005
1.950750e+001,-7.551824e-004,-1.521044e-005
1.950800e+001,-8.754123e-004,-2.512268e-006
1.950850e+001,-7.069712e-004,2.006473e-005
1.950900e+001,-3.937825e-004,4.814389e-005
1.950950e+001,-2.246035e-004,7.257715e-005
1.951000e+001,-2.291913e-004,8.061153e-005
1.951050e+001,-3.185185e-004,5.663116e-005
1.951100e+001,-3.349505e-004,1.868772e-005
1.951150e+001,-2.898133e-004,-1.420888e-005
1.951200e+001,-1.712435e-004,-3.352737e-005
1.951250e+001,-6.728728e-005,-4.743354e-005
1.951300e+001,6.364975e-004,-4.087982e-006
1.951350e+001,2.124176e-003,1.151589e-004
1.951400e+001,2.328042e-003,1.445586e-004
1.951450e+001,6.377218e-004,3.948784e-005
1.951500e+001,-5.941830e-004,-2.231302e-005
1.951550e+001,-6.925481e-004,-4.867822e-006
1.951600e+001,-5.118992e-004,1.293774e-005
1.951650e+001,-4.248530e-004,1.677600e-006
1.951700e+001,-2.963273e-004,-1.981516e-005
1.951750e+001,-1.509369e-004,-3.298642e-005
1.951800e+001,-1.648818e-004,-3.703981e-005
1.951850e+001,-3.039569e-004,-3.272234e-005
1.951900e+001,-4.782610e-004,-2.765791e-005
1.951950e+001,-5.144043e-004,-2.548973e-005
1.952000e+001,-4.192498e-004,-2.456019e-005
1.952050e+001,-3.080900e-004,-1.821329e-005
1.952100e+001,-2.901425e-004,-2.671414e-006
1.952150e+001,-3.129724e-004,2.930755e-005
1.952200e+001,-3.611564e-004,5.598645e-005
1.952250e+001,-3.267253e-004,4.428810e-005
1.952300e+001,2.678717e-004,2.292101e-005
1.952350e+001,2.231561e-003,9.237297e-005
1.952400e+001,2.581283e-003,7.544756e-005
1.952450e+001,5.310023e-004,-4.749537e-005
1.952500e+001,-6.347916e-004,-5.316461e-005
1.952550e+001,-7.866553e-004,-7.904032e-006
1.952600e+001,-4.152580e-004,3.062120e-005
1.952650e+001,-3.333964e-004,2.225968e-005
1.952700e+001,-3.326648e-004,9.625988e-006
1.952750e+001,-3.398863e-004,6.145150e-006
1.952800e+001,-3.652890e-004,7.352324e-006
1.952850e+001,-3.668644e-004,1.161964e-005
1.952900e+001,-3.812782e-004,5.344501e-006
1.952950e+001,-2.161101e-004,-2.795211e-007
1.953000e+001,-4.276418e-005,-1.013676e-007
1.953050e+001,1.835610e-004,2.872923e-005
1.953100e+001,2.237366e-004,5.091219e-005
1.953150e+001,2.045831e-004,4.749818e-005
1.953200e+001,-4.883146e-006,5.189401e-006
1.953250e+001,-2.101416e-004,-4.065427e-005
1.953300e+001,-2.752669e-005,-4.370470e-005
1.953350e+001,1.884834e-003,1.024242e-004
1.953400e+001,2.587721e-003,1.515383e-004
1.953450e+001,4.950076e-004,-8.818618e-006
1.953500e+001,-6.590014e-004,-8.817765e-005
1.953550e+001,-4.517085e-004,-9.054533e-005
1.953600e+001,-6.231726e-005,-8.530221e-005
1.953650e+001,-1.846431e-004,-1.008237e-004
1.953700e+001,-3.602815e-004,-1.112792e-004
1.953750e+001,-3.293876e-004,-9.643965e-005
1.953800e+001,-3.842473e-004,-6.765727e-005
1.953850e+001,-6.142761e-004,-3.685910e-005
1.953900e+001,-8.129677e-004,-1.727058e-005
1.953950e+001,-6.860671e-004,6.893022e-007
1.954000e+001,-4.314579e-004,1.220770e-005
1.954050e+001,-2.505430e-004,2.699216e-005
1.954100e+001,-3.425803e-004,4.333206e-005
1.954150e+001,-4.740217e-004,6.022408e-005
1.954200e+001,-4.877124e-004,6.020313e-005
1.954250e+001,-3.009264e-004,5.136238e-005
1.954300e+001,4.720407e-004,8.788741e-005
1.954350e+001,2.107876e-003,1.958088e-004
1.954400e+001,2.609036e-003,2.100769e-004
1.954450e+001,8.803555e-004,6.381948e-005
1.954500e+001,-5.763574e-004,-3.717312e-005
1.954550e+001,-5.967909e-004,-2.980991e-005
1.954600e+001,-2.548480e-004,-4.906487e-006
1.954650e+001,-1.024886e-004,1.113668e-005
1.954700e+001,-1.835869e-004,2.429919e-005
1.954750e+001,-3.760873e-004,4.659722e-005
1.954800e+001,-5.802613e-004,6.777130e-005
1.954850e+001,-5.924287e-004,6.366237e-005
1.954900e+001,-4.139790e-004,2.895962e-005
1.954950e+001,-2.246831e-004,-4.575952e-006
1.955000e+001,-9.222815e-005,-1.126789e-005
1.955050e+001,-9.223568e-005,-2.136076e-005
1.955100e+001,-1.342434e-004,-3.871639e-005
1.955150e+001,-2.132692e-004,-4.658787e-005
1.955200e+001,-2.198436e-004,-3.960612e-005
1.955250e+001,-1.481439e-004,-2.985554e-005
1.955300e+001,6.210914e-004,2.910723e-005
1.955350e+001,2.232641e-003,1.459815e-004
1.955400e+001,2.366002e-003,1.380849e-004
1.955450e+001,3.138703e-004,-2.754117e-005
1.955500e+001,-1.280899e-003,-1.405240e-004
1.955550e+001,-1.373976e-003,-1.423754e-004
1.955600e+001,-7.358775e-004,-1.040503e-004
1.955650e+001,-3.014247e-004,-7.905199e-005
1.955700e+001,-2.400097e-004,-6.593730e-005
1.955750e+001,-3.062438e-004,-4.842653e-005
1.955800e+001,-3.564115e-004,-1.924023e-005
1.955850e+001,-3.428884e-004,1.495827e-005
1.955900e+001,-3.278229e-004,3.839995e-005
1.955950e+001,-2.800751e-004,5.142665e-005
1.956000e+001,-2.563968e-004,4.966504e-005
1.956050e+001,-2.215630e-004,3.495573e-005
1.956100e+001,-2.132202e-004,1.245174e-005
1.956150e+001,-1.850379e-004,-7.848793e-006
1.956200e+001,-1.779097e-004,-1.390512e-005
1.956250e+001,-1.376288e-004,1.376100e-006
1.956300e+001,3.448043e-004,4.936169e-005
1.956350e+001,2.305331e-003,1.936393e-004
1.956400e+001,2.670412e-003,1.935121e-004
1.956450e+001,5.274321e-004,1.900714e-005
1.956500e+001,-6.670223e-004,-4.072119e-005
1.956550e+001,-8.785083e-004,-1.872136e-005
1.956600e+001,-5.695434e-004,2.396979e-005
1.956650e+001,-5.162231e-004,1.967599e-005
1.956700e+001,-4.415119e-004,-1.273748e-006
1.956750e+001,-3.069402e-004,-1.559104e-005
1.956800e+001,-1.975240e-004,-1.706970e-005
1.956850e+001,-1.404092e-004,-4.990725e-006
1.956900e+001,-2.376610e-004,9.373100e-006
1.956950e+001,-2.481070e-004,3.311768e-005
1.957000e+001,-2.145738e-004,4.432129e-005
1.957050e+001,-2.300542e-005,4.411322e-005
1.957100e+001,-3.712239e-005,1.600235e-005
1.957150e+001,-1.271464e-004,-9.900928e-006
1.957200e+001,-2.769670e-004,-2.718511e-005
1.957250e+001,-2.296826e-004,-2.739619e-005
1.957300e+001,1.880044e-004,-2.118256e-006
1.957350e+001,2.023028e-003,1.371517e-004
1.957400e+001,2.559734e-003,1.832084e-004
1.957450e+001,3.575377e-004,3.534801e-005
1.957500e+001,-9.878149e-004,-3.480981e-005
1.957550e+001,-8.275881e-004,-1.098797e-005
1.957600e+001,-3.512668e-004,2.098611e-005
1.957650e+001,-2.347723e-004,2.801442e-005
1.957700e+001,-3.202474e-004,2.396344e-005
1.957750e+001,-4.818707e-004,1.854097e-005
1.957800e+001,-5.356680e-004,1.287119e-005
1.957850e+001,-4.282880e-004,2.742935e-006
1.957900e+001,-3.161218e-004,-1.412672e-005
1.957950e+001,-2.476026e-004,-2.674342e-005
1.958000e+001,-2.524930e-004,-3.904286e-005
1.958050e+001,-2.100937e-004,-5.053631e-005
1.958100e+001,-1.598149e-004,-5.732921e-005
1.958150e+001,-9.608741e-005,-4.823893e-005
1.958200e+001,-8.386443e-005,-3.219281e-005
1.958250e+001,-5.935892e-005,-1.901127e-005
1.958300e+001,5.772906e-004,3.313386e-005
1.958350e+001,2.084074e-003,1.468439e-004
1.958400e+001,2.409849e-003,1.600288e-004
1.958450e+001,6.348894e-004,1.364408e-005
1.958500e+001,-7.363018e-004,-8.574566e-005
1.958550e+001,-6.680277e-004,-7.116472e-005
1.958600e+001,-3.359792e-004,-4.065399e-005
1.958650e+001,-2.899594e-004,-2.636268e-005
1.958700e+001,-4.432317e-004,-1.420711e-005
1.958750e+001,-5.250016e-004,7.218044e-006
1.958800e+001,-5.210589e-004,1.373065e-005
1.958850e+001,-4.796013e-004,-2.374732e-006
1.958900e+001,-4.293686e-004,-1.773638e-005
1.958950e+001,-3.488428e-004,-2.545697e-005
1.959000e+001,-1.772329e-004,-2.219763e-005
1.959050e+001,-5.633175e-005,9.916930e-007
1.959100e+001,-3.866966e-005,2.996202e-005
1.959150e+001,-1.233707e-004,3.792672e-005
1.959200e+001,-1.758878e-004,3.015477e-005
1.959250e+001,-1.608579e-004,1.299542e-005
1.959300e+001,5.606266e-004,4.540149e-005
1.959350e+001,2.228106e-003,1.506560e-004
1.959400e+001,2.451240e-003,1.528024e-004
1.959450e+001,5.515256e-004,2.521382e-005
1.959500e+001,-8.839139e-004,-3.950476e-005
1.959550e+001,-1.035732e-003,-2.905213e-005
1.959600e+001,-4.846721e-004,-1.011100e-005
1.959650e+001,-4.831171e-005,-1.279581e-005
1.959700e+001,3.365933e-005,-1.518568e-005
1.959750e+001,-1.482833e-004,-9.236155e-006
1.959800e+001,-3.862283e-004,-4.623616e-006
1.959850e+001,-4.956492e-004,-6.439838e-006
1.959900e+001,-5.323378e-004,-1.691977e-005
1.959950e+001,-4.884871e-004,-2.412847e-005
1.960000e+001,-4.388288e-004,-2.582440e-005
1.960050e+001,-3.586752e-004,-1.136202e-005
1.960100e+001,-3.437473e-004,1.120389e-005
1.960150e+001,-3.196644e-004,2.504522e-005
1.960200e+001,-2.849035e-004,1.349007e-005
1.960250e+001,-1.851611e-004,1.445407e-007
1.960300e+001,2.669757e-004,2.496440e-005
1.960350e+001,2.225578e-003,1.691726e-004
1.960400e+001,2.563288e-003,1.868106e-004
1.960450e+001,3.782209e-004,3.758199e-005
1.960500e+001,-7.033197e-004,-2.296758e-006
1.960550e+001,-8.608894e-004,1.170443e-005
1.960600e+001,-5.357190e-004,3.727562e-005
1.960650e+001,-4.130694e-004,2.372718e-005
1.960700e+001,-2.965895e-004,4.691558e-006
1.960750e+001,-2.472817e-004,-7.564535e-006
1.960800e+001,-2.592936e-004,-1.017110e-005
1.960850e+001,-2.305389e-004,8.010845e-008
1.960900e+001,-2.593272e-004,4.435397e-006
1.960950e+001,-1.913863e-004,2.551238e-006
1.961000e+001,-2.097254e-004,-1.901325e-005
1.961050e+001,-1.503018e-004,-3.171899e-005
1.961100e+001,-1.942186e-004,-4.332357e-005
1.961150e+001,-1.553518e-004,-3.896939e-005
1.961200e+001,-2.037291e-004,-3.034947e-005
1.961250e+001,-1.778852e-004,-9.019834e-006
1.961300e+001,1.976748e-004,3.708087e-005
1.961350e+001,1.943446e-003,1.808972e-004
1.961400e+001,2.518668e-003,2.182047e-004
1.961450e+001,4.410628e-004,6.201049e-005
1.961500e+001,-9.614737e-004,-2.254564e-005
1.961550e+001,-8.556652e-004,-1.249056e-005
1.961600e+001,-4.254227e-004,-3.573215e-006
1.961650e+001,-3.429402e-004,-1.942635e-005
1.961700e+001,-3.848505e-004,-3.130675e-005
1.961750e+001,-3.661049e-004,-4.344328e-005
1.961800e+001,-3.172529e-004,-6.231183e-005
1.961850e+001,-2.753825e-004,-7.244282e-005
1.961900e+001,-2.756005e-004,-6.993867e-005
1.961950e+001,-2.704693e-004,-5.790287e-005
1.962000e+001,-2.629639e-004,-4.634985e-005
1.962050e+001,-2.342957e-004,-3.988827e-005
1.962100e+001,-1.980373e-004,-3.657324e-005
1.962150e+001,-1.555372e-004,-3.229439e-005
1.962200e+001,-1.291670e-004,-3.195658e-005
1.962250e+001,-1.065609e-004,-2.969712e-005
1.962300e+001,5.678204e-004,3.266587e-005
1.962350e+001,2.117683e-003,1.634884e-004
1.962400e+001,2.514255e-003,1.952783e-004
1.962450e+001,7.949737e-004,7.253695e-005
1.962500e+001,-6.732031e-004,-1.203774e-005
1.962550e+001,-8.000063e-004,-3.300513e-006
1.962600e+001,-5.615092e-004,7.691382e-006
1.962650e+001,-4.166799e-004,-2.320839e-006
1.962700e+001,-3.723348e-004,-2.167613e-005
1.962750e+001,-3.059821e-004,-2.992355e-005
1.962800e+001,-2.755926e-004,-2.336075e-005
1.962850e+001,-3.391631e-004,-9.221706e-006
1.962900e+001,-4.572193e-004,6.403149e-006
1.962950e+001,-4.588513e-004,2.357305e-005
1.963000e+001,-3.151982e-004,3.983193e-005
1.963050e+001,-2.250155e-004,4.047321e-005
1.963100e+001,-2.085975e-004,2.242297e-005
1.963150e+001,-2.321008e-004,-1.048446e-005
1.963200e+001,-1.919918e-004,-3.340580e-005
1.963250e+001,-1.425200e-004,-3.406478e-005
1.963300e+001,4.818885e-004,3.323452e-005
1.963350e+001,2.100816e-003,1.854376e-004
1.963400e+001,2.304773e-003,2.168488e-004
1.963450e+001,4.681823e-004,8.544938e-005
1.963500e+001,-7.496026e-004,-5.985450e-006
1.963550e+001,-8.344889e-004,-3.357761e-005
1.963600e+001,-4.713208e-004,-4.530826e-005
1.963650e+001,-3.447448e-004,-6.705716e-005
1.963700e+001,-3.555503e-004,-7.482765e-005
1.963750e+001,-3.543030e-004,-6.532806e-005
1.963800e+001,-3.483239e-004,-5.076883e-005
1.963850e+001,-3.287171e-004,-3.487340e-005
1.963900e+001,-3.385776e-004,-2.145692e-005
1.963950e+001,-2.904662e-004,-4.180090e-006
1.964000e+001,-2.743987e-004,9.571580e-006
1.964050e+001,-2.099898e-004,2.223582e-005
1.964100e+001,-1.507226e-004,2.728877e-005
1.964150e+001,-2.459863e-005,3.219254e-005
1.964200e+001,2.885490e-005,2.821884e-005
1.964250e+001,7.058039e-005,2.506361e-005
1.964300e+001,4.114284e-004,5.631282e-005
1.964350e+001,2.272964e-003,2.103688e-004
1.964400e+001,2.442365e-003,2.193458e-004
1.964450e+001,1.210756e-004,3.351654e-005
1.964500e+001,-8.833468e-004,-3.868918e-005
1.964550e+001,-8.928220e-004,-3.906453e-005
1.964600e+001,-4.126282e-004,-5.773815e-006
1.964650e+001,-3.251034e-004,2.067809e-006
1.964700e+001,-3.662852e-004,8.172455e-006
1.964750e+001,-4.093405e-004,1.708695e-005
1.964800e+001,-3.993468e-004,2.464636e-005
1.964850e+001,-2.854317e-004,3.182994e-005
1.964900e+001,-2.176176e-004,2.771833e-005
1.964950e+001,-8.467301e-005,2.123301e-005
1.965000e+001,-1.245217e-004,-4.745349e-006
1.965050e+001,-1.455325e-004,-2.142673e-005
1.965100e+001,-3.081016e-004,-2.932368e-005
1.965150e+001,-3.609567e-004,-1.830173e-005
1.965200e+001,-3.659420e-004,-1.780215e-005
1.965250e+001,-1.160551e-004,-1.524039e-005
1.965300e+001,5.065745e-004,1.550549e-005
1.965350e+001,2.186362e-003,1.370462e-004
1.965400e+001,2.516404e-003,1.527895e-004
1.965450e+001,3.823694e-004,-7.610060e-006
1.965500e+001,-9.550271e-004,-8.064583e-005
1.965550e+001,-7.822160e-004,-4.960484e-005
