X [s],Trigno sensor (EMG) 1: EMG 1 [Volts],Trigno sensor (EMG) 2: EMG 2 [Volts]
2.837850e+001,-5.853596e-006,-1.650222e-005
2.837900e+001,-5.651623e-006,-2.050187e-005
2.837950e+001,-3.920313e-006,-2.122089e-005
2.838000e+001,-2.601349e-006,-1.824773e-005
2.838050e+001,-3.612437e-006,-1.593036e-005
2.838100e+001,-4.713937e-006,-1.299246e-005
2.838150e+001,-5.870682e-006,-7.554299e-006
2.838200e+001,-6.157763e-006,5.434986e-007
2.838250e+001,-4.928145e-006,8.373586e-006
2.838300e+001,-4.970621e-006,1.366424e-005
2.838350e+001,-6.008221e-006,1.727740e-005
2.838400e+001,-5.092812e-006,1.898049e-005
2.838450e+001,-2.396185e-006,1.578980e-005
2.838500e+001,-4.358256e-007,7.130699e-006
2.838550e+001,-4.029759e-007,-3.126925e-006
2.838600e+001,-1.287290e-006,-1.073429e-005
2.838650e+001,-2.613398e-006,-1.109103e-005
2.838700e+001,-4.561239e-006,-3.840721e-006
2.838750e+001,-6.875616e-006,6.547468e-006
2.838800e+001,-8.556600e-006,1.644844e-005
2.838850e+001,-6.972047e-006,2.416913e-005
2.838900e+001,-4.186138e-006,2.888371e-005
2.838950e+001,-3.629882e-006,3.219014e-005
2.839000e+001,-2.266211e-006,3.152744e-005
2.839050e+001,-1.947388e-006,2.683231e-005
2.839100e+001,-4.216361e-006,2.201455e-005
2.839150e+001,-6.342745e-006,1.651253e-005
2.839200e+001,-7.098387e-006,1.318723e-005
2.839250e+001,-7.904774e-006,1.484864e-005
2.839300e+001,-8.919360e-006,1.917160e-005
2.839350e+001,-9.641434e-006,2.026789e-005
2.839400e+001,-1.132593e-005,1.764231e-005
2.839450e+001,-1.132941e-005,1.517967e-005
2.839500e+001,-1.251965e-005,1.332312e-005
2.839550e+001,-1.534905e-005,1.445623e-005
2.839600e+001,-1.383119e-005,1.692742e-005
2.839650e+001,-6.621749e-006,1.814518e-005
2.839700e+001,-1.072979e-007,1.769305e-005
2.839750e+001,1.682407e-006,1.805568e-005
2.839800e+001,1.429650e-006,1.928586e-005
2.839850e+001,6.481660e-007,1.902634e-005
2.839900e+001,-2.359362e-007,1.750168e-005
2.839950e+001,-2.838869e-007,1.403343e-005
2.840000e+001,-3.251395e-007,1.030559e-005
2.840050e+001,-2.348514e-006,8.904910e-006
2.840100e+001,-4.657065e-006,1.051044e-005
2.840150e+001,-6.335481e-006,1.328180e-005
2.840200e+001,-6.178708e-006,1.826942e-005
2.840250e+001,-4.351548e-006,2.385246e-005
2.840300e+001,-1.719770e-006,2.585427e-005
2.840350e+001,1.068303e-006,2.184301e-005
2.840400e+001,2.123908e-006,1.290252e-005
2.840450e+001,1.302719e-006,4.271827e-006
2.840500e+001,-1.838590e-006,1.123008e-006
2.840550e+001,-3.540613e-006,6.091190e-006
2.840600e+001,-2.934706e-006,1.006543e-005
2.840650e+001,-2.885800e-006,6.337633e-006
2.840700e+001,-4.954827e-006,-1.344876e-006
2.840750e+001,-7.489167e-006,-7.731276e-006
2.840800e+001,-7.405267e-006,-7.566025e-006
2.840850e+001,-7.799307e-006,-4.338759e-006
2.840900e+001,-7.728397e-006,-1.967938e-006
2.840950e+001,-5.790502e-006,5.567850e-007
2.841000e+001,-5.439274e-006,5.930039e-006
2.841050e+001,-7.330807e-006,1.435106e-005
2.841100e+001,-7.578485e-006,2.143026e-005
2.841150e+001,-6.567377e-006,2.328559e-005
2.841200e+001,-6.035968e-006,2.059987e-005
2.841250e+001,-4.603755e-006,1.546793e-005
2.841300e+001,-3.634900e-006,8.686775e-006
2.841350e+001,-3.964406e-006,4.109432e-006
2.841400e+001,-3.441984e-006,2.931601e-006
2.841450e+001,-2.216723e-006,2.321595e-006
2.841500e+001,-3.690509e-006,3.206094e-006
2.841550e+001,-6.189773e-006,1.047141e-005
2.841600e+001,-7.183755e-006,2.255755e-005
2.841650e+001,-7.209013e-006,3.160291e-005
2.841700e+001,-8.710983e-006,3.272907e-005
2.841750e+001,-1.084771e-005,2.584072e-005
2.841800e+001,-8.202662e-006,1.636743e-005
2.841850e+001,-5.464327e-006,1.106006e-005
2.841900e+001,-8.764104e-006,1.036379e-005
2.841950e+001,-1.250668e-005,1.036792e-005
2.842000e+001,-1.178640e-005,8.135682e-006
2.842050e+001,-8.625210e-006,8.856646e-006
2.842100e+001,-5.658829e-006,1.201971e-005
2.842150e+001,-1.792332e-006,1.508639e-005
2.842200e+001,-7.805176e-008,2.038976e-005
2.842250e+001,-1.454386e-006,2.588392e-005
2.842300e+001,-2.177918e-006,2.669021e-005
2.842350e+001,-3.000664e-006,1.747490e-005
2.842400e+001,-4.269205e-006,2.086918e-006
2.842450e+001,-3.047585e-006,-9.130148e-006
2.842500e+001,-9.040889e-007,-8.360614e-006
2.842550e+001,-1.573925e-006,2.169609e-007
2.842600e+001,-4.281015e-006,8.451239e-006
2.842650e+001,-5.164221e-006,1.213942e-005
2.842700e+001,-3.833171e-006,1.194294e-005
2.842750e+001,-3.407860e-006,1.095874e-005
2.842800e+001,-2.803014e-006,9.851367e-006
2.842850e+001,-1.485667e-006,9.446256e-006
2.842900e+001,-6.044571e-007,7.871211e-006
2.842950e+001,-1.037495e-006,1.973106e-006
2.843000e+001,-9.243117e-007,-7.162252e-006
2.843050e+001,-5.786492e-008,-1.548398e-005
2.843100e+001,-8.080390e-007,-2.118354e-005
2.843150e+001,-4.852798e-006,-1.886533e-005
2.843200e+001,-7.231808e-006,-9.196890e-006
2.843250e+001,-6.936187e-006,-1.603376e-006
2.843300e+001,-7.178641e-006,6.679278e-006
2.843350e+001,-4.927844e-006,1.971909e-005
2.843400e+001,-4.082422e-006,3.408410e-005
2.843450e+001,-4.909231e-006,4.417035e-005
2.843500e+001,-5.072869e-006,4.381904e-005
2.843550e+001,-5.613101e-006,3.112693e-005
2.843600e+001,-6.302439e-006,1.599965e-005
2.843650e+001,-5.515686e-006,1.019607e-005
2.843700e+001,-3.702421e-006,1.269231e-005
2.843750e+001,-2.644248e-006,1.824324e-005
2.843800e+001,-1.390955e-006,2.281400e-005
2.843850e+001,-5.072417e-007,2.652357e-005
2.843900e+001,-3.432147e-007,2.744622e-005
2.843950e+001,-4.334763e-007,2.384773e-005
2.844000e+001,-4.832323e-007,2.006208e-005
2.844050e+001,-1.539704e-006,1.860694e-005
2.844100e+001,-2.559417e-006,1.331664e-005
2.844150e+001,-3.115144e-006,2.040713e-006
2.844200e+001,-4.207641e-006,-9.399065e-006
2.844250e+001,-4.406170e-006,-1.391468e-005
2.844300e+001,-3.675207e-006,-1.004455e-005
2.844350e+001,-3.524503e-006,-3.320695e-006
2.844400e+001,-3.254406e-006,5.352732e-006
2.844450e+001,-3.700959e-006,1.345652e-005
2.844500e+001,-3.731203e-006,1.869875e-005
2.844550e+001,-3.313329e-007,2.364882e-005
2.844600e+001,2.212276e-006,2.656079e-005
2.844650e+001,-1.782705e-007,2.250226e-005
2.844700e+001,-3.693592e-006,1.463251e-005
2.844750e+001,-5.757051e-006,7.445069e-006
2.844800e+001,-6.576502e-006,3.528916e-006
2.844850e+001,-5.997043e-006,3.008179e-006
2.844900e+001,-6.175099e-006,2.436781e-006
2.844950e+001,-6.739209e-006,-1.264091e-006
2.845000e+001,-6.226455e-006,-1.026477e-005
2.845050e+001,-4.920650e-006,-1.935553e-005
2.845100e+001,-4.274049e-006,-2.219210e-005
2.845150e+001,-4.290846e-006,-1.731199e-005
2.845200e+001,-4.266788e-006,-8.170290e-006
2.845250e+001,-4.461723e-006,-3.988093e-007
2.845300e+001,-4.440488e-006,4.298590e-006
2.845350e+001,-3.554315e-006,6.408141e-006
2.845400e+001,-2.892919e-006,5.433432e-006
2.845450e+001,-5.014208e-006,-2.017336e-006
2.845500e+001,-1.052268e-005,-1.583589e-005
2.845550e+001,-1.473780e-005,-2.863215e-005
2.845600e+001,-1.287908e-005,-3.451519e-005
2.845650e+001,-9.075428e-006,-3.055141e-005
2.845700e+001,-8.652214e-006,-1.781031e-005
2.845750e+001,-9.670161e-006,-5.089286e-006
2.845800e+001,-9.358194e-006,5.126921e-007
2.845850e+001,-7.815951e-006,1.106421e-005
2.845900e+001,-5.123496e-006,3.164189e-005
2.845950e+001,-5.008759e-006,4.424823e-005
2.846000e+001,-7.010873e-006,3.870442e-005
2.846050e+001,-6.481656e-006,2.574022e-005
2.846100e+001,-5.846082e-006,2.296353e-005
2.846150e+001,-5.716569e-006,3.006575e-005
2.846200e+001,-5.303715e-006,3.658794e-005
2.846250e+001,-5.300499e-006,3.833966e-005
2.846300e+001,-5.209464e-006,3.802593e-005
2.846350e+001,-3.716662e-006,3.416788e-005
2.846400e+001,-2.870412e-006,2.607129e-005
2.846450e+001,-3.456671e-006,1.647940e-005
2.846500e+001,-2.902542e-006,1.007905e-005
2.846550e+001,-2.444309e-006,1.070670e-005
2.846600e+001,-3.427420e-006,1.553679e-005
2.846650e+001,-4.385567e-006,2.022764e-005
2.846700e+001,-4.464527e-006,1.699857e-005
2.846750e+001,-5.405284e-006,7.188351e-006
2.846800e+001,-5.399856e-006,1.799427e-006
2.846850e+001,-4.727285e-006,4.808644e-006
2.846900e+001,-6.485741e-006,8.081240e-006
2.846950e+001,-9.216474e-006,8.471465e-006
2.847000e+001,-8.520012e-006,1.199663e-005
2.847050e+001,-4.820360e-006,2.071082e-005
2.847100e+001,-3.612536e-006,2.667726e-005
2.847150e+001,-5.469662e-006,2.940979e-005
2.847200e+001,-8.663248e-006,3.367450e-005
2.847250e+001,-9.430986e-006,3.947481e-005
2.847300e+001,-7.331716e-006,4.196755e-005
2.847350e+001,-5.053324e-006,3.871206e-005
2.847400e+001,-2.268647e-006,3.660880e-005
2.847450e+001,-3.880703e-006,3.251317e-005
2.847500e+001,-6.718781e-006,2.602509e-005
2.847550e+001,-5.075564e-006,1.911895e-005
2.847600e+001,-3.166511e-006,8.180206e-006
2.847650e+001,-3.212504e-006,-2.827333e-006
2.847700e+001,-2.809953e-006,-9.909683e-006
2.847750e+001,-1.976758e-006,-1.570353e-005
2.847800e+001,-7.019126e-007,-1.851931e-005
2.847850e+001,1.691831e-006,-1.561622e-005
2.847900e+001,2.251806e-006,-1.126129e-005
2.847950e+001,2.111103e-006,-1.031071e-005
2.848000e+001,2.553362e-006,-1.294289e-005
2.848050e+001,2.883441e-006,-1.985885e-005
2.848100e+001,3.197271e-006,-3.269752e-005
2.848150e+001,3.961907e-006,-4.202735e-005
2.848200e+001,2.829953e-006,-3.533257e-005
2.848250e+001,7.667368e-007,-1.364695e-005
2.848300e+001,1.066421e-006,7.563580e-006
2.848350e+001,3.028216e-006,1.771690e-005
2.848400e+001,3.016300e-006,2.129093e-005
2.848450e+001,6.140126e-007,2.398826e-005
2.848500e+001,-3.045265e-007,2.361660e-005
2.848550e+001,-1.541463e-006,2.162243e-005
2.848600e+001,-2.924577e-006,2.235201e-005
2.848650e+001,-4.349170e-006,2.340585e-005
2.848700e+001,-4.148414e-006,2.769361e-005
2.848750e+001,3.360381e-007,3.824792e-005
2.848800e+001,2.084796e-006,4.975682e-005
2.848850e+001,-7.770320e-007,5.666295e-005
2.848900e+001,-2.661312e-006,5.684058e-005
2.848950e+001,-4.273824e-006,4.936264e-005
2.849000e+001,-7.384372e-006,3.938074e-005
2.849050e+001,-7.512932e-006,3.571780e-005
2.849100e+001,-5.247449e-006,3.902091e-005
2.849150e+001,-5.102446e-006,4.141839e-005
2.849200e+001,-6.653183e-006,3.593377e-005
2.849250e+001,-7.903849e-006,2.640468e-005
2.849300e+001,-8.482752e-006,2.304106e-005
2.849350e+001,-9.292880e-006,2.939935e-005
2.849400e+001,-9.506010e-006,3.803239e-005
2.849450e+001,-8.322641e-006,3.703619e-005
2.849500e+001,-6.865519e-006,1.696234e-005
2.849550e+001,-6.147917e-006,-1.643295e-005
2.849600e+001,-6.082351e-006,-3.933858e-005
2.849650e+001,-6.097281e-006,-3.291164e-005
2.849700e+001,-6.697776e-006,-8.032611e-006
2.849750e+001,-7.313850e-006,1.138949e-005
2.849800e+001,-6.850991e-006,1.858485e-005
2.849850e+001,-6.896407e-006,2.209848e-005
2.849900e+001,-5.827626e-006,2.442386e-005
2.849950e+001,-3.322453e-006,2.193930e-005
2.850000e+001,-3.166910e-006,2.394500e-005
2.850050e+001,-6.404849e-006,3.301248e-005
2.850100e+001,-5.726342e-006,3.966426e-005
2.850150e+001,-1.858813e-006,3.721167e-005
2.850200e+001,-2.005303e-006,2.688399e-005
2.850250e+001,-2.833110e-006,1.888841e-005
2.850300e+001,-3.660875e-006,1.620343e-005
2.850350e+001,-4.671077e-006,1.457359e-005
2.850400e+001,-4.047998e-006,7.691814e-006
2.850450e+001,-2.783087e-006,-4.028686e-006
2.850500e+001,-2.095722e-006,-1.316895e-005
2.850550e+001,-9.331777e-007,-1.639100e-005
2.850600e+001,-6.268756e-007,-1.572968e-005
2.850650e+001,-1.882853e-006,-1.383117e-005
2.850700e+001,-2.836743e-006,-1.027632e-005
2.850750e+001,-4.001153e-006,-5.150942e-006
2.850800e+001,-5.037051e-006,-1.075840e-006
2.850850e+001,-3.593880e-006,-4.184605e-006
2.850900e+001,-2.101044e-006,-1.736188e-005
2.850950e+001,-4.843959e-006,-3.817190e-005
2.851000e+001,-9.184622e-006,-5.993484e-005
2.851050e+001,-1.203632e-005,-6.814720e-005
2.851100e+001,-1.230318e-005,-5.307188e-005
2.851150e+001,-1.036976e-005,-2.429016e-005
2.851200e+001,-8.413401e-006,-4.205961e-007
2.851250e+001,-7.156391e-006,9.318033e-006
2.851300e+001,-5.988471e-006,1.232978e-005
2.851350e+001,-5.949445e-006,1.512697e-005
2.851400e+001,-7.054751e-006,1.779920e-005
2.851450e+001,-6.765504e-006,1.907910e-005
2.851500e+001,-8.716025e-006,1.478166e-005
2.851550e+001,-1.170558e-005,8.175578e-006
2.851600e+001,-9.538463e-006,1.514314e-006
2.851650e+001,-6.495490e-006,-6.241073e-006
2.851700e+001,-6.422014e-006,-1.069650e-005
2.851750e+001,-6.739513e-006,-4.655307e-006
2.851800e+001,-7.346437e-006,1.086081e-005
2.851850e+001,-8.714765e-006,2.395222e-005
2.851900e+001,-7.045260e-006,2.730054e-005
2.851950e+001,-3.341892e-006,2.474236e-005
2.852000e+001,-1.460904e-006,2.362142e-005
2.852050e+001,-8.856554e-007,2.310392e-005
2.852100e+001,4.324642e-007,2.255457e-005
2.852150e+001,1.415982e-006,2.568350e-005
2.852200e+001,1.388605e-006,2.987639e-005
2.852250e+001,2.057085e-006,3.082272e-005
2.852300e+001,2.793058e-006,3.251848e-005
2.852350e+001,2.572391e-006,3.831238e-005
2.852400e+001,2.241226e-006,4.340541e-005
2.852450e+001,3.259811e-007,4.062086e-005
2.852500e+001,-1.573874e-006,2.950804e-005
2.852550e+001,-6.067772e-007,1.719022e-005
2.852600e+001,-1.205642e-006,6.525441e-006
2.852650e+001,-1.974229e-006,4.733930e-007
2.852700e+001,-2.935031e-006,-3.202166e-006
2.852750e+001,-5.672339e-006,-5.486460e-006
2.852800e+001,-5.811866e-006,4.026616e-007
2.852850e+001,-4.586748e-006,1.169475e-005
2.852900e+001,-3.878179e-006,1.987975e-005
2.852950e+001,-3.764264e-006,2.089533e-005
2.853000e+001,-4.894534e-006,1.800549e-005
2.853050e+001,-6.005137e-006,1.513995e-005
2.853100e+001,-5.872405e-006,1.119668e-005
2.853150e+001,-6.903804e-006,6.787897e-006
2.853200e+001,-9.061140e-006,4.365909e-006
2.853250e+001,-9.126059e-006,5.429313e-006
2.853300e+001,-8.214881e-006,9.257738e-006
2.853350e+001,-8.243564e-006,1.122889e-005
2.853400e+001,-9.027408e-006,9.973411e-006
2.853450e+001,-9.677773e-006,1.052223e-005
2.853500e+001,-9.173285e-006,1.581668e-005
2.853550e+001,-7.188575e-006,2.178693e-005
2.853600e+001,-6.523551e-006,2.253309e-005
2.853650e+001,-8.320352e-006,1.874572e-005
2.853700e+001,-9.928432e-006,1.489124e-005
2.853750e+001,-9.658595e-006,1.171340e-005
2.853800e+001,-9.159336e-006,7.925811e-006
2.853850e+001,-1.088749e-005,1.543987e-006
2.853900e+001,-1.053410e-005,-1.592950e-006
2.853950e+001,-6.151065e-006,4.516828e-006
2.854000e+001,-3.559792e-006,1.302674e-005
2.854050e+001,-2.993145e-006,1.781797e-005
2.854100e+001,-3.025833e-006,2.182696e-005
2.854150e+001,-2.604877e-006,2.519348e-005
2.854200e+001,-1.389662e-006,2.638362e-005
2.854250e+001,-2.232784e-006,2.755899e-005
2.854300e+001,-2.539636e-006,2.614201e-005
2.854350e+001,-1.544811e-006,2.083699e-005
2.854400e+001,-8.642095e-007,1.596385e-005
2.854450e+001,6.726100e-007,1.506629e-005
2.854500e+001,1.540172e-006,1.718691e-005
2.854550e+001,6.109817e-007,1.804839e-005
2.854600e+001,-2.383025e-008,1.652707e-005
2.854650e+001,-3.262243e-008,1.426848e-005
2.854700e+001,-8.589871e-007,1.211375e-005
2.854750e+001,-2.059361e-006,1.088178e-005
2.854800e+001,-1.874785e-006,9.194538e-006
2.854850e+001,-1.333187e-007,5.892918e-006
2.854900e+001,1.217006e-006,3.484947e-006
2.854950e+001,5.184926e-007,4.719443e-006
2.855000e+001,-5.542083e-007,7.566779e-006
2.855050e+001,-1.515746e-006,1.077136e-005
2.855100e+001,-2.940256e-006,1.279038e-005
2.855150e+001,-3.037052e-006,7.751151e-006
2.855200e+001,-4.252855e-006,-6.490338e-006
2.855250e+001,-6.471042e-006,-3.039764e-005
2.855300e+001,-8.319851e-006,-4.688173e-005
2.855350e+001,-1.125081e-005,-4.041742e-005
2.855400e+001,-1.472838e-005,-1.990951e-005
2.855450e+001,-1.728633e-005,-7.297419e-009
2.855500e+001,-1.582797e-005,8.357688e-006
2.855550e+001,-1.322095e-005,5.420021e-006
2.855600e+001,-1.108161e-005,-3.237647e-006
2.855650e+001,-6.343967e-006,-6.086267e-006
2.855700e+001,-2.411127e-006,-5.847818e-007
2.855750e+001,-1.898790e-006,5.730240e-006
2.855800e+001,-2.169334e-006,3.880498e-006
2.855850e+001,-3.477951e-006,-1.045644e-005
2.855900e+001,-6.736659e-006,-2.804408e-005
2.855950e+001,-8.091777e-006,-3.270512e-005
2.856000e+001,-6.150708e-006,-1.803934e-005
2.856050e+001,-5.067432e-006,2.973194e-006
2.856100e+001,-5.426295e-006,1.310371e-005
2.856150e+001,-5.049083e-006,8.777941e-006
2.856200e+001,-4.641994e-006,3.148065e-006
2.856250e+001,-5.096531e-006,8.352141e-006
2.856300e+001,-6.152965e-006,2.319858e-005
2.856350e+001,-5.999885e-006,3.462162e-005
2.856400e+001,-3.452939e-006,3.787048e-005
2.856450e+001,-4.720732e-007,4.024749e-005
2.856500e+001,2.824936e-007,4.496254e-005
2.856550e+001,6.710555e-007,4.963092e-005
2.856600e+001,2.902287e-007,4.980249e-005
2.856650e+001,-3.124735e-006,3.948733e-005
2.856700e+001,-4.398021e-006,1.530858e-005
2.856750e+001,-2.054794e-006,-1.030977e-005
2.856800e+001,-3.179315e-007,-1.414518e-005
2.856850e+001,4.787108e-007,9.204539e-007
2.856900e+001,1.732860e-007,1.431090e-005
2.856950e+001,-2.282350e-006,1.574006e-005
2.857000e+001,-2.892397e-006,1.126982e-005
2.857050e+001,-2.557524e-006,1.010597e-005
2.857100e+001,-4.988778e-006,1.277934e-005
2.857150e+001,-6.581992e-006,1.361270e-005
2.857200e+001,-7.668334e-006,9.526257e-006
2.857250e+001,-9.541885e-006,4.937260e-006
2.857300e+001,-1.022239e-005,5.358329e-006
2.857350e+001,-7.972943e-006,1.167979e-005
2.857400e+001,-5.155891e-006,2.038430e-005
2.857450e+001,-3.865571e-006,3.042976e-005
2.857500e+001,-2.656501e-006,3.649431e-005
2.857550e+001,-1.350381e-006,3.679614e-005
2.857600e+001,-4.460470e-007,3.303432e-005
2.857650e+001,-4.372406e-008,2.629941e-005
2.857700e+001,6.048829e-007,1.948473e-005
2.857750e+001,6.402228e-007,1.471066e-005
2.857800e+001,1.009706e-007,7.208224e-006
2.857850e+001,2.790533e-007,-2.477616e-006
2.857900e+001,-8.591063e-007,-6.712285e-006
2.857950e+001,-2.998565e-006,-2.171852e-006
2.858000e+001,-3.966496e-006,3.579957e-006
2.858050e+001,-3.824830e-006,4.158913e-006
2.858100e+001,-3.343269e-006,6.871212e-006
2.858150e+001,-4.588091e-006,1.330695e-005
2.858200e+001,-3.129210e-006,1.906122e-005
2.858250e+001,-1.156569e-006,2.520517e-005
2.858300e+001,-2.670546e-006,3.134642e-005
2.858350e+001,-4.232543e-006,3.240758e-005
2.858400e+001,-5.284955e-006,2.862632e-005
2.858450e+001,-5.707580e-006,2.173334e-005
2.858500e+001,-3.364292e-006,1.414443e-005
2.858550e+001,-1.072326e-006,6.724571e-006
2.858600e+001,-3.123293e-006,-6.656738e-007
2.858650e+001,-4.987978e-006,-5.800496e-006
2.858700e+001,-4.820468e-006,-7.611383e-006
2.858750e+001,-5.155328e-006,-9.604639e-006
2.858800e+001,-6.528561e-006,-1.420488e-005
2.858850e+001,-7.129694e-006,-2.018169e-005
2.858900e+001,-8.922219e-006,-2.566907e-005
2.858950e+001,-1.257983e-005,-2.441385e-005
2.859000e+001,-1.480257e-005,-1.131387e-005
2.859050e+001,-1.417545e-005,7.742460e-006
2.859100e+001,-1.091994e-005,2.093771e-005
2.859150e+001,-7.131916e-006,2.651805e-005
2.859200e+001,-6.390295e-006,2.826268e-005
2.859250e+001,-9.088410e-006,2.659905e-005
2.859300e+001,-1.064714e-005,2.031178e-005
2.859350e+001,-1.131190e-005,8.889011e-006
2.859400e+001,-1.327221e-005,-9.476656e-007
2.859450e+001,-1.529655e-005,-2.623136e-006
2.859500e+001,-1.626600e-005,4.055796e-006
2.859550e+001,-1.422581e-005,1.503845e-005
2.859600e+001,-1.228502e-005,2.153170e-005
2.859650e+001,-1.147748e-005,2.281204e-005
2.859700e+001,-9.312245e-006,2.276643e-005
2.859750e+001,-7.569788e-006,2.233065e-005
2.859800e+001,-6.139794e-006,2.236946e-005
2.859850e+001,-5.707391e-006,2.213039e-005
2.859900e+001,-6.559177e-006,2.170039e-005
2.859950e+001,-6.177631e-006,2.286829e-005
2.860000e+001,-2.337247e-006,2.654269e-005
2.860050e+001,1.561826e-006,2.898586e-005
2.860100e+001,2.323726e-006,2.751578e-005
2.860150e+001,1.354253e-006,2.181363e-005
2.860200e+001,-2.453944e-007,1.365420e-005
2.860250e+001,-1.405972e-006,7.764250e-006
2.860300e+001,-6.550509e-007,6.626564e-006
2.860350e+001,7.864973e-007,8.043186e-006
2.860400e+001,1.343163e-006,9.252038e-006
2.860450e+001,1.099748e-006,9.706159e-006
2.860500e+001,1.504937e-006,8.258962e-006
2.860550e+001,1.158524e-006,4.823065e-006
2.860600e+001,9.063045e-008,2.651120e-006
2.860650e+001,-9.059082e-007,2.568505e-006
2.860700e+001,-3.653531e-006,1.163657e-006
2.860750e+001,-4.459237e-006,-3.745904e-007
2.860800e+001,-3.309230e-006,7.059233e-007
2.860850e+001,-3.388493e-006,3.228348e-006
2.860900e+001,-4.181367e-006,7.430886e-006
2.860950e+001,-4.857312e-006,1.335117e-005
2.861000e+001,-6.029686e-006,1.708321e-005
2.861050e+001,-5.474842e-006,1.758661e-005
2.861100e+001,-4.652659e-006,1.743444e-005
2.861150e+001,-3.762026e-006,1.817445e-005
2.861200e+001,-3.552077e-006,1.742245e-005
2.861250e+001,-4.691364e-006,1.356549e-005
2.861300e+001,-5.174476e-006,9.406504e-006
2.861350e+001,-4.174503e-006,8.243902e-006
2.861400e+001,-2.440893e-006,9.827679e-006
2.861450e+001,-2.605285e-006,1.168395e-005
2.861500e+001,-4.585756e-006,1.218032e-005
2.861550e+001,-7.037643e-006,9.489250e-006
2.861600e+001,-6.912425e-006,6.092533e-006
2.861650e+001,-5.142697e-006,8.041596e-006
2.861700e+001,-4.713873e-006,1.161864e-005
2.861750e+001,-6.932883e-006,9.806209e-006
2.861800e+001,-7.408870e-006,7.053216e-006
2.861850e+001,-5.669047e-006,5.340962e-006
2.861900e+001,-4.889422e-006,4.425441e-006
2.861950e+001,-5.793989e-006,5.999339e-006
2.862000e+001,-3.679978e-006,7.664471e-006
2.862050e+001,-1.188753e-007,9.744293e-006
2.862100e+001,1.505864e-006,1.433531e-005
2.862150e+001,2.149711e-006,2.003971e-005
