X [s],Trigno sensor (EMG) 1: EMG 1 [Volts],Trigno sensor (EMG) 2: EMG 2 [Volts]
1.817850e+001,-3.252817e-006,1.783219e-005
1.817900e+001,-4.347607e-006,2.079616e-005
1.817950e+001,-5.060329e-006,2.341188e-005
1.818000e+001,-3.456275e-006,2.293213e-005
1.818050e+001,-1.446267e-006,2.191349e-005
1.818100e+001,-6.040780e-007,2.407474e-005
1.818150e+001,-1.108164e-008,2.694028e-005
1.818200e+001,-3.570917e-008,2.920201e-005
1.818250e+001,-4.539265e-007,3.274904e-005
1.818300e+001,-1.621564e-006,3.415922e-005
1.818350e+001,-4.145365e-006,2.479820e-005
1.818400e+001,-5.772037e-006,5.323931e-006
1.818450e+001,-6.948321e-006,-1.105282e-005
1.818500e+001,-7.667202e-006,-1.687202e-005
1.818550e+001,-8.110818e-006,-1.802340e-005
1.818600e+001,-1.071715e-005,-1.818326e-005
1.818650e+001,-1.352750e-005,-1.619215e-005
1.818700e+001,-1.181007e-005,-1.169472e-005
1.818750e+001,-8.544486e-006,-5.157300e-006
1.818800e+001,-6.919609e-006,2.559068e-006
1.818850e+001,-4.261972e-006,1.172978e-005
1.818900e+001,-2.760049e-006,1.736754e-005
1.818950e+001,-3.952108e-006,1.721138e-005
1.819000e+001,-4.387852e-006,1.130607e-005
1.819050e+001,-4.596537e-006,3.154489e-006
1.819100e+001,-5.986131e-006,7.153715e-007
1.819150e+001,-4.739397e-006,4.971347e-006
1.819200e+001,-2.684519e-007,1.075064e-005
1.819250e+001,3.723167e-006,1.309601e-005
1.819300e+001,4.756944e-006,1.329313e-005
1.819350e+001,3.675758e-006,1.432853e-005
1.819400e+001,1.674243e-006,1.805931e-005
1.819450e+001,7.003540e-007,2.150594e-005
1.819500e+001,2.411382e-006,2.082929e-005
1.819550e+001,3.928762e-006,1.574676e-005
1.819600e+001,2.414417e-006,8.372609e-006
1.819650e+001,1.138090e-006,2.384020e-006
1.819700e+001,2.362147e-006,2.111965e-007
1.819750e+001,3.431128e-006,3.130394e-006
1.819800e+001,7.504651e-007,8.695597e-006
1.819850e+001,-3.331359e-006,1.098447e-005
1.819900e+001,-4.602111e-006,1.180203e-005
1.819950e+001,-4.948258e-006,1.421387e-005
1.820000e+001,-5.417252e-006,1.419849e-005
1.820050e+001,-3.782095e-006,1.113787e-005
1.820100e+001,-3.026450e-006,7.528295e-006
1.820150e+001,-7.008824e-006,6.688088e-006
1.820200e+001,-9.814012e-006,9.842741e-006
1.820250e+001,-1.081976e-005,1.474295e-005
1.820300e+001,-1.288421e-005,1.760653e-005
1.820350e+001,-1.303621e-005,1.966526e-005
1.820400e+001,-1.152407e-005,2.036268e-005
1.820450e+001,-1.157675e-005,1.770196e-005
1.820500e+001,-1.204573e-005,1.516178e-005
1.820550e+001,-1.152190e-005,1.350590e-005
1.820600e+001,-1.103922e-005,1.085039e-005
1.820650e+001,-1.090012e-005,6.800929e-006
1.820700e+001,-1.101354e-005,3.794014e-006
1.820750e+001,-1.104550e-005,2.691510e-006
1.820800e+001,-9.603908e-006,4.436120e-006
1.820850e+001,-5.475383e-006,9.309595e-006
1.820900e+001,-2.863846e-006,1.493650e-005
1.820950e+001,-3.295539e-006,1.860921e-005
1.821000e+001,-4.153052e-006,2.093770e-005
1.821050e+001,-5.031186e-006,2.421837e-005
1.821100e+001,-5.492428e-006,2.607766e-005
1.821150e+001,-3.110401e-006,2.351227e-005
1.821200e+001,-2.080109e-007,2.126113e-005
1.821250e+001,5.527355e-007,2.141970e-005
1.821300e+001,-4.782801e-007,1.625851e-005
1.821350e+001,-3.938158e-006,8.719052e-006
1.821400e+001,-4.150123e-006,3.831122e-006
1.821450e+001,-3.810243e-006,-3.363543e-006
1.821500e+001,-5.421073e-006,-1.067327e-005
1.821550e+001,-4.741647e-006,-1.185718e-005
1.821600e+001,-3.276721e-006,-6.737620e-006
1.821650e+001,-2.816267e-006,-2.253255e-006
1.821700e+001,-3.069309e-006,-4.406305e-006
1.821750e+001,-4.421141e-006,-8.562974e-006
1.821800e+001,-6.672067e-006,-6.678778e-006
1.821850e+001,-6.587471e-006,4.172738e-007
1.821900e+001,-4.920581e-006,5.697289e-006
1.821950e+001,-3.229136e-006,7.194993e-006
1.822000e+001,-2.687893e-006,8.459080e-006
1.822050e+001,-1.851944e-006,1.171241e-005
1.822100e+001,-3.179098e-007,1.603855e-005
1.822150e+001,6.051986e-008,1.857832e-005
1.822200e+001,-6.397847e-007,1.813236e-005
1.822250e+001,-1.645528e-006,1.616344e-005
1.822300e+001,-2.876244e-006,1.366253e-005
1.822350e+001,-4.153687e-006,1.470779e-005
1.822400e+001,-5.864030e-006,1.982716e-005
1.822450e+001,-7.378259e-006,2.518939e-005
1.822500e+001,-7.246013e-006,2.693446e-005
1.822550e+001,-8.512814e-006,2.070440e-005
1.822600e+001,-1.015111e-005,8.827179e-006
1.822650e+001,-9.367307e-006,-9.155439e-007
1.822700e+001,-8.361360e-006,-4.446727e-006
1.822750e+001,-5.568530e-006,-3.523268e-006
1.822800e+001,-2.662182e-006,-3.495868e-007
1.822850e+001,-3.206021e-006,1.392836e-006
1.822900e+001,-3.584576e-006,1.528495e-006
1.822950e+001,-4.905787e-006,4.300569e-006
1.823000e+001,-6.458609e-006,9.681007e-006
1.823050e+001,-4.254948e-006,1.378667e-005
1.823100e+001,-2.649640e-007,1.491955e-005
1.823150e+001,9.526395e-007,1.509502e-005
1.823200e+001,9.374943e-007,1.493019e-005
1.823250e+001,1.576983e-006,1.325242e-005
1.823300e+001,1.987247e-006,9.451113e-006
1.823350e+001,1.589614e-006,4.935524e-006
1.823400e+001,4.728268e-007,3.453250e-006
1.823450e+001,3.934495e-007,8.335236e-006
1.823500e+001,1.094844e-006,1.663586e-005
1.823550e+001,1.215680e-006,2.279304e-005
1.823600e+001,8.118942e-007,2.553860e-005
1.823650e+001,-1.003927e-007,2.699466e-005
1.823700e+001,-2.336383e-006,2.462144e-005
1.823750e+001,-5.254950e-006,2.005091e-005
1.823800e+001,-5.059774e-006,2.155934e-005
1.823850e+001,-1.132606e-006,2.704037e-005
1.823900e+001,-6.585753e-008,3.005444e-005
1.823950e+001,-1.041343e-006,2.781653e-005
1.824000e+001,-3.388529e-006,2.105220e-005
1.824050e+001,-7.545202e-006,1.337223e-005
1.824100e+001,-8.066367e-006,9.389231e-006
1.824150e+001,-6.588684e-006,8.921209e-006
1.824200e+001,-6.456467e-006,1.012353e-005
1.824250e+001,-5.269235e-006,1.003560e-005
1.824300e+001,-3.284896e-006,7.282519e-006
1.824350e+001,-1.811722e-006,4.363962e-006
1.824400e+001,-9.998507e-007,3.977025e-006
1.824450e+001,-1.523187e-006,6.195940e-006
1.824500e+001,-2.919525e-006,9.819172e-006
1.824550e+001,-2.819040e-006,1.298161e-005
1.824600e+001,-1.943635e-006,1.138090e-005
1.824650e+001,-2.925442e-006,3.184201e-006
1.824700e+001,-4.534463e-006,-9.493276e-006
1.824750e+001,-6.107892e-006,-1.717503e-005
1.824800e+001,-8.181422e-006,-1.346938e-005
1.824850e+001,-1.028475e-005,-4.484489e-006
1.824900e+001,-1.092006e-005,5.506554e-007
1.824950e+001,-1.060009e-005,1.754555e-006
1.825000e+001,-8.825608e-006,2.286491e-006
1.825050e+001,-6.251948e-006,3.747101e-006
1.825100e+001,-4.973324e-006,7.257276e-006
1.825150e+001,-5.339114e-006,1.049145e-005
1.825200e+001,-4.555132e-006,1.136684e-005
1.825250e+001,-2.070264e-006,1.183574e-005
1.825300e+001,-8.589843e-007,1.412631e-005
1.825350e+001,-2.070897e-006,1.543200e-005
1.825400e+001,-4.928422e-006,1.266458e-005
1.825450e+001,-5.066302e-006,1.162496e-005
1.825500e+001,-4.657273e-006,1.425843e-005
1.825550e+001,-5.105373e-006,1.777338e-005
1.825600e+001,-3.780697e-006,2.143046e-005
1.825650e+001,-3.457636e-006,2.138383e-005
1.825700e+001,-5.453958e-006,1.695876e-005
1.825750e+001,-7.004997e-006,1.391081e-005
1.825800e+001,-7.551370e-006,1.699025e-005
1.825850e+001,-8.245695e-006,2.237391e-005
1.825900e+001,-6.172983e-006,2.520389e-005
1.825950e+001,-1.392957e-006,2.466642e-005
1.826000e+001,1.215796e-006,2.423967e-005
1.826050e+001,-1.555668e-006,2.392498e-005
1.826100e+001,-7.014773e-006,2.208729e-005
1.826150e+001,-1.101127e-005,1.977767e-005
1.826200e+001,-1.276091e-005,1.458307e-005
1.826250e+001,-1.226760e-005,4.702691e-006
1.826300e+001,-1.042188e-005,-1.689998e-006
1.826350e+001,-1.020698e-005,1.519449e-007
1.826400e+001,-1.132621e-005,3.377764e-006
1.826450e+001,-1.223252e-005,4.663405e-006
1.826500e+001,-1.408778e-005,3.762365e-006
1.826550e+001,-1.526893e-005,1.343642e-006
1.826600e+001,-1.356906e-005,2.383097e-007
1.826650e+001,-8.234188e-006,2.941523e-006
1.826700e+001,-5.445719e-006,1.196958e-005
1.826750e+001,-7.402548e-006,2.003938e-005
1.826800e+001,-8.167332e-006,1.777204e-005
1.826850e+001,-7.776468e-006,1.057781e-005
1.826900e+001,-5.909061e-006,6.097051e-006
1.826950e+001,-3.944061e-006,7.216755e-006
1.827000e+001,-5.132681e-006,1.393397e-005
1.827050e+001,-7.209163e-006,2.097979e-005
1.827100e+001,-6.753416e-006,2.383354e-005
1.827150e+001,-4.444627e-006,2.370555e-005
1.827200e+001,-2.859801e-006,2.360376e-005
1.827250e+001,-2.206295e-006,2.249268e-005
1.827300e+001,-1.728937e-006,1.616346e-005
1.827350e+001,-1.358025e-006,6.621005e-006
1.827400e+001,-1.791387e-006,4.563223e-007
1.827450e+001,-2.274782e-006,-1.493733e-006
1.827500e+001,-3.017111e-006,-2.696911e-006
1.827550e+001,-4.993978e-006,-3.491176e-006
1.827600e+001,-6.586679e-006,-3.307517e-006
1.827650e+001,-5.552976e-006,-1.933666e-006
1.827700e+001,-3.565988e-006,5.370750e-007
1.827750e+001,-4.015599e-006,4.020201e-006
1.827800e+001,-5.726355e-006,1.027828e-005
1.827850e+001,-3.671637e-006,1.812243e-005
1.827900e+001,-8.831449e-008,2.361916e-005
1.827950e+001,-2.159932e-006,2.299130e-005
1.828000e+001,-6.345808e-006,1.148235e-005
1.828050e+001,-9.206687e-006,-3.962515e-006
1.828100e+001,-9.430159e-006,-1.056494e-005
1.828150e+001,-5.949380e-006,-5.701532e-006
1.828200e+001,-5.257918e-006,4.533561e-006
1.828250e+001,-7.609076e-006,1.265047e-005
1.828300e+001,-6.570137e-006,1.990941e-005
1.828350e+001,-3.294070e-006,2.649865e-005
1.828400e+001,-2.303849e-006,2.891276e-005
1.828450e+001,-2.254030e-006,2.404645e-005
1.828500e+001,-3.169545e-006,1.198020e-005
1.828550e+001,-5.222671e-006,6.170139e-007
1.828600e+001,-5.486188e-006,-6.113660e-007
1.828650e+001,-2.829232e-006,7.978537e-006
1.828700e+001,-1.353907e-008,1.544014e-005
1.828750e+001,1.685169e-007,1.433662e-005
1.828800e+001,-1.020620e-006,1.113935e-005
1.828850e+001,-2.163082e-006,1.341539e-005
1.828900e+001,-2.133322e-006,1.841791e-005
1.828950e+001,-9.646218e-007,2.160961e-005
1.829000e+001,4.951447e-007,2.142856e-005
1.829050e+001,1.037631e-006,1.809614e-005
1.829100e+001,1.278252e-007,1.517954e-005
1.829150e+001,-4.443192e-007,1.433230e-005
1.829200e+001,-7.676853e-007,1.302511e-005
1.829250e+001,-2.892913e-006,1.269234e-005
1.829300e+001,-5.010254e-006,1.320971e-005
1.829350e+001,-4.650543e-006,7.454817e-006
1.829400e+001,-4.077838e-006,-4.897471e-006
1.829450e+001,-3.953449e-006,-1.199468e-005
1.829500e+001,-1.896001e-006,-8.198645e-006
1.829550e+001,-2.534922e-006,3.296997e-006
1.829600e+001,-4.618386e-006,1.397407e-005
1.829650e+001,-2.416147e-006,1.790587e-005
1.829700e+001,-1.117226e-006,1.645425e-005
1.829750e+001,-2.289210e-006,1.086024e-005
1.829800e+001,-2.658647e-006,5.345641e-006
1.829850e+001,-3.749874e-006,4.675042e-006
1.829900e+001,-5.335307e-006,8.806688e-006
1.829950e+001,-3.239359e-006,1.473887e-005
1.830000e+001,6.169616e-007,1.835855e-005
1.830050e+001,3.652615e-007,1.665725e-005
1.830100e+001,-2.775269e-006,1.134997e-005
1.830150e+001,-4.480017e-006,7.722117e-006
1.830200e+001,-4.575792e-006,7.559232e-006
1.830250e+001,-4.991682e-006,5.266233e-006
1.830300e+001,-7.194493e-006,-2.443002e-006
1.830350e+001,-9.455405e-006,-1.069418e-005
1.830400e+001,-8.962956e-006,-1.530178e-005
1.830450e+001,-7.659318e-006,-2.361866e-005
1.830500e+001,-8.539566e-006,-3.529157e-005
1.830550e+001,-8.698915e-006,-3.373694e-005
1.830600e+001,-7.448284e-006,-1.482325e-005
1.830650e+001,-8.255427e-006,4.429487e-006
1.830700e+001,-1.027942e-005,1.271552e-005
1.830750e+001,-1.091048e-005,1.668950e-005
1.830800e+001,-8.892124e-006,2.142651e-005
1.830850e+001,-4.577611e-006,2.146641e-005
1.830900e+001,-2.747315e-006,1.466788e-005
1.830950e+001,-4.631384e-006,9.758613e-006
1.831000e+001,-4.908192e-006,1.455520e-005
1.831050e+001,-4.910369e-006,2.670071e-005
1.831100e+001,-7.373279e-006,3.792908e-005
1.831150e+001,-8.895061e-006,4.124671e-005
1.831200e+001,-9.198156e-006,3.423076e-005
1.831250e+001,-9.995930e-006,2.391932e-005
1.831300e+001,-9.505469e-006,2.014992e-005
1.831350e+001,-5.966344e-006,2.568622e-005
1.831400e+001,-1.427467e-006,3.362232e-005
1.831450e+001,1.342555e-007,3.723704e-005
1.831500e+001,-1.941881e-006,3.692506e-005
1.831550e+001,-4.289987e-006,3.582901e-005
1.831600e+001,-4.723846e-006,3.454705e-005
1.831650e+001,-4.142707e-006,3.172413e-005
1.831700e+001,-3.646581e-006,2.867446e-005
1.831750e+001,-4.155878e-006,2.546646e-005
1.831800e+001,-4.910997e-006,2.296253e-005
1.831850e+001,-6.688250e-006,2.402353e-005
1.831900e+001,-9.197580e-006,2.540481e-005
1.831950e+001,-1.140597e-005,2.301656e-005
1.832000e+001,-1.096780e-005,1.973609e-005
1.832050e+001,-6.472460e-006,1.477733e-005
1.832100e+001,-4.571737e-006,4.193829e-006
1.832150e+001,-5.336337e-006,-7.399844e-006
1.832200e+001,-3.319417e-006,-1.284134e-005
1.832250e+001,-1.043109e-006,-1.347288e-005
1.832300e+001,-1.663406e-006,-1.320815e-005
1.832350e+001,-9.528492e-007,-1.213818e-005
1.832400e+001,-1.556809e-007,-9.581698e-006
1.832450e+001,-2.069808e-006,-7.762518e-006
1.832500e+001,-3.516385e-006,-3.657000e-006
1.832550e+001,-3.770629e-006,7.105310e-006
1.832600e+001,-3.649281e-006,1.930145e-005
1.832650e+001,-2.571374e-006,2.378961e-005
1.832700e+001,-1.753228e-006,1.838299e-005
1.832750e+001,-3.054377e-006,1.043561e-005
1.832800e+001,-4.542205e-006,9.299491e-006
1.832850e+001,-3.887573e-006,1.891541e-005
1.832900e+001,-2.641692e-006,3.355750e-005
1.832950e+001,-3.224044e-006,4.365524e-005
1.833000e+001,-3.904002e-006,4.467977e-005
1.833050e+001,-2.709972e-006,4.182143e-005
1.833100e+001,3.378783e-007,3.928182e-005
1.833150e+001,2.207210e-006,3.803640e-005
1.833200e+001,2.059514e-007,3.508063e-005
1.833250e+001,-3.592131e-006,2.428416e-005
1.833300e+001,-4.227905e-006,1.154476e-005
1.833350e+001,-2.941727e-006,5.576955e-006
1.833400e+001,-3.461505e-006,-1.230326e-006
1.833450e+001,-2.718996e-006,-1.556040e-005
1.833500e+001,-5.277251e-007,-2.626987e-005
1.833550e+001,-1.275826e-006,-2.032501e-005
1.833600e+001,-4.345331e-006,3.245592e-007
1.833650e+001,-5.374445e-006,2.114909e-005
1.833700e+001,-2.500731e-006,2.799991e-005
1.833750e+001,-1.359474e-006,1.013495e-005
1.833800e+001,-3.449776e-006,-2.925009e-005
1.833850e+001,-3.827513e-006,-6.949778e-005
1.833900e+001,-4.285417e-006,-8.890660e-005
1.833950e+001,-7.207461e-006,-7.910780e-005
1.834000e+001,-1.007734e-005,-4.785471e-005
1.834050e+001,-1.198241e-005,-1.205332e-005
1.834100e+001,-1.461780e-005,1.542931e-005
1.834150e+001,-1.578588e-005,2.887282e-005
1.834200e+001,-1.366774e-005,2.717699e-005
1.834250e+001,-9.176609e-006,1.397440e-005
1.834300e+001,-4.504484e-006,-4.852632e-006
1.834350e+001,-2.044870e-006,-2.031483e-005
1.834400e+001,-2.225721e-006,-2.011005e-005
1.834450e+001,-1.770826e-006,-2.239709e-006
1.834500e+001,-1.750756e-006,1.680094e-005
1.834550e+001,-4.605115e-006,2.420825e-005
1.834600e+001,-5.623132e-006,2.216320e-005
1.834650e+001,-3.900352e-006,1.612743e-005
1.834700e+001,-2.472235e-006,1.170064e-005
1.834750e+001,-2.173219e-006,1.527455e-005
1.834800e+001,-3.173317e-006,2.482408e-005
1.834850e+001,-5.521795e-006,3.453975e-005
1.834900e+001,-6.482793e-006,3.960775e-005
1.834950e+001,-5.522041e-006,4.023112e-005
1.835000e+001,-5.404193e-006,4.010821e-005
1.835050e+001,-5.564226e-006,4.049603e-005
1.835100e+001,-4.787561e-006,3.746327e-005
1.835150e+001,-2.273423e-006,2.750340e-005
1.835200e+001,2.321432e-006,1.399719e-005
1.835250e+001,5.446150e-006,-2.764859e-006
1.835300e+001,4.071266e-006,-1.784029e-005
1.835350e+001,1.235508e-006,-2.135359e-005
1.835400e+001,-3.142529e-007,-1.246830e-005
1.835450e+001,-1.242012e-006,5.217445e-006
1.835500e+001,-5.162514e-007,3.144045e-005
1.835550e+001,2.516469e-006,5.921713e-005
1.835600e+001,5.000151e-006,7.541516e-005
1.835650e+001,5.250340e-006,7.662406e-005
1.835700e+001,4.892570e-006,7.112011e-005
1.835750e+001,3.611908e-006,6.631397e-005
1.835800e+001,1.917402e-006,6.116752e-005
1.835850e+001,1.664040e-006,5.330057e-005
1.835900e+001,5.924686e-007,4.265251e-005
1.835950e+001,-1.952056e-006,1.806762e-005
1.836000e+001,-2.641667e-006,-3.132094e-005
1.836050e+001,-2.682835e-006,-7.954238e-005
1.836100e+001,-4.366826e-006,-9.946888e-005
1.836150e+001,-9.087988e-006,-9.012153e-005
1.836200e+001,-1.402795e-005,-6.599242e-005
1.836250e+001,-1.365289e-005,-5.015440e-005
1.836300e+001,-1.304451e-005,-5.121396e-005
1.836350e+001,-1.340348e-005,-6.674481e-005
1.836400e+001,-1.208291e-005,-7.630161e-005
1.836450e+001,-1.214887e-005,-6.661574e-005
1.836500e+001,-1.322787e-005,-3.859036e-005
1.836550e+001,-1.245548e-005,5.859007e-007
1.836600e+001,-1.038273e-005,4.116308e-005
1.836650e+001,-9.776516e-006,7.516152e-005
1.836700e+001,-9.286763e-006,9.327717e-005
1.836750e+001,-7.185069e-006,9.344157e-005
1.836800e+001,-5.603151e-006,8.153813e-005
1.836850e+001,-5.028025e-006,7.025102e-005
1.836900e+001,-3.484896e-006,6.503082e-005
1.836950e+001,-1.544190e-006,6.994056e-005
1.837000e+001,-1.577671e-006,8.377143e-005
1.837050e+001,-2.503641e-006,9.861349e-005
1.837100e+001,-2.333702e-006,1.061500e-004
1.837150e+001,-2.292861e-006,1.031251e-004
1.837200e+001,-3.070131e-006,8.710963e-005
1.837250e+001,-4.683935e-006,6.393142e-005
1.837300e+001,-4.964746e-006,4.096725e-005
1.837350e+001,-3.216192e-006,2.020652e-005
1.837400e+001,-2.208136e-006,9.712741e-007
1.837450e+001,-7.962492e-007,-1.844635e-005
1.837500e+001,-1.442390e-006,-3.484975e-005
1.837550e+001,-5.472935e-006,-4.941873e-005
1.837600e+001,-7.174008e-006,-6.806330e-005
1.837650e+001,-6.721103e-006,-9.085921e-005
1.837700e+001,-6.640110e-006,-1.092993e-004
1.837750e+001,-6.548688e-006,-1.109104e-004
1.837800e+001,-7.425784e-006,-8.536020e-005
1.837850e+001,-1.022868e-005,-4.242689e-005
1.837900e+001,-1.028493e-005,-3.367829e-006
1.837950e+001,-8.544493e-006,2.090339e-005
1.838000e+001,-8.556405e-006,3.327903e-005
1.838050e+001,-8.049929e-006,4.033212e-005
1.838100e+001,-6.864241e-006,4.643277e-005
1.838150e+001,-6.466004e-006,4.929355e-005
1.838200e+001,-5.958646e-006,4.850007e-005
1.838250e+001,-3.846417e-006,5.223115e-005
1.838300e+001,-2.041870e-006,6.156992e-005
1.838350e+001,-1.532073e-006,6.548849e-005
1.838400e+001,-2.866277e-006,6.078899e-005
1.838450e+001,-3.886154e-006,4.976877e-005
1.838500e+001,-4.042596e-006,2.540217e-005
1.838550e+001,-5.372283e-006,-1.050731e-005
1.838600e+001,-6.097203e-006,-4.706595e-005
1.838650e+001,-5.371359e-006,-7.623724e-005
1.838700e+001,-4.366045e-006,-8.156570e-005
1.838750e+001,-3.802420e-006,-5.333116e-005
1.838800e+001,-2.392770e-006,-5.793440e-006
1.838850e+001,-1.322877e-006,3.028434e-005
1.838900e+001,-3.544933e-006,3.635645e-005
1.838950e+001,-4.120399e-006,2.257209e-005
1.839000e+001,-2.211956e-006,3.867827e-006
1.839050e+001,9.546311e-007,-1.192510e-005
1.839100e+001,4.578030e-006,-2.945479e-005
1.839150e+001,4.580854e-006,-5.011134e-005
1.839200e+001,1.671356e-006,-5.857065e-005
1.839250e+001,-4.811483e-007,-4.266274e-005
1.839300e+001,2.916765e-007,-1.349903e-005
1.839350e+001,1.158221e-006,6.264825e-006
1.839400e+001,2.587532e-007,1.126510e-005
1.839450e+001,-2.267684e-006,1.487116e-005
1.839500e+001,-4.581466e-006,2.719671e-005
1.839550e+001,-4.853629e-006,4.494415e-005
1.839600e+001,-4.009671e-006,6.038067e-005
1.839650e+001,-2.765370e-006,6.894467e-005
1.839700e+001,1.099363e-007,7.027230e-005
1.839750e+001,2.279216e-006,6.291899e-005
1.839800e+001,2.155983e-006,5.132415e-005
1.839850e+001,1.338330e-006,4.307988e-005
1.839900e+001,-1.333105e-006,3.975243e-005
1.839950e+001,-5.224892e-006,3.592490e-005
1.840000e+001,-5.783523e-006,2.668368e-005
1.840050e+001,-4.911559e-006,1.689259e-005
1.840100e+001,-7.108244e-006,7.195043e-007
1.840150e+001,-1.035003e-005,-2.457204e-005
1.840200e+001,-1.476047e-005,-4.300662e-005
1.840250e+001,-1.808958e-005,-4.371479e-005
1.840300e+001,-1.606409e-005,-3.616340e-005
1.840350e+001,-1.297383e-005,-2.849936e-005
1.840400e+001,-1.307477e-005,-1.930974e-005
1.840450e+001,-1.414824e-005,-1.249838e-005
1.840500e+001,-1.415026e-005,-5.329809e-006
1.840550e+001,-1.305800e-005,6.232258e-006
1.840600e+001,-1.052369e-005,2.015291e-005
1.840650e+001,-8.019453e-006,2.593337e-005
1.840700e+001,-6.811911e-006,1.995790e-005
1.840750e+001,-5.416801e-006,1.221787e-005
1.840800e+001,-2.669098e-006,1.595006e-005
1.840850e+001,7.164579e-007,3.060857e-005
1.840900e+001,9.678893e-007,3.893836e-005
1.840950e+001,-2.782653e-006,2.900776e-005
1.841000e+001,-5.398661e-006,1.029309e-005
1.841050e+001,-2.964068e-006,7.298387e-006
1.841100e+001,1.340916e-008,2.536459e-005
1.841150e+001,-4.289927e-007,4.693109e-005
1.841200e+001,-1.499834e-006,5.882959e-005
1.841250e+001,-7.428092e-007,5.941269e-005
1.841300e+001,2.096885e-006,4.964728e-005
1.841350e+001,5.590599e-006,3.733880e-005
1.841400e+001,7.816949e-006,2.784494e-005
1.841450e+001,7.292066e-006,2.280652e-005
1.841500e+001,5.492139e-006,2.379351e-005
1.841550e+001,4.134590e-006,2.949912e-005
1.841600e+001,2.389959e-006,3.168007e-005
1.841650e+001,1.148630e-006,2.738234e-005
1.841700e+001,-6.570371e-007,2.756177e-005
1.841750e+001,-1.397124e-006,3.662503e-005
1.841800e+001,2.459765e-006,4.238374e-005
1.841850e+001,4.635216e-006,2.892561e-005
1.841900e+001,2.721227e-006,4.061431e-006
1.841950e+001,-1.179536e-006,-1.713192e-005
1.842000e+001,-6.718394e-006,-3.109821e-005
1.842050e+001,-1.046889e-005,-3.367234e-005
1.842100e+001,-9.440976e-006,-2.042658e-005
1.842150e+001,-5.705593e-006,3.633819e-006
1.842200e+001,-2.957769e-006,2.608326e-005
